PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
14,100000,1740646226.6546173,99.772,76,5.67684700000018,100.0,70.0,1725,36.62109375,149.560546875
14,100000,1740646227.7151244,99.69,75,5.785776000000169,100.0,71.0,1680,36.81640625,157.421875
14,100000,1740646228.774717,99.651,76,5.894411000000218,100.0,70.0,1695,35.595703125,155.908203125
14,100000,1740646229.8438914,99.948,78,5.99397799999997,100.0,18.0,1260,52.783203125,147.802734375
14,100000,1740646230.9132404,100.003,78,6.102147999999943,100.0,19.0,1260,47.36328125,158.935546875
14,100000,1740646231.9839022,99.881,78,6.211206999999831,100.0,18.0,1260,52.1484375,153.857421875
14,100000,1740646233.053583,99.864,78,6.309643999999935,100.0,18.0,1215,46.09375,157.958984375
14,100000,1740646234.123499,99.829,78,6.4186030000000756,100.0,19.0,1260,54.150390625,145.1171875
14,100000,1740646235.1933641,99.833,78,6.52662700000019,100.0,18.0,1230,55.322265625,147.705078125
14,100000,1740646236.262177,99.379,76,6.625066000000061,100.0,18.0,1695,56.005859375,155.224609375
14,100000,1740646237.334802,99.324,76,6.733344000000216,100.0,70.0,1725,48.14453125,161.669921875
14,100000,1740646238.3948536,99.535,76,6.841424000000188,100.0,70.0,1725,35.986328125,155.859375
14,100000,1740646239.4547493,99.605,76,6.939854000000196,100.0,70.0,1725,37.3046875,154.4921875
14,100000,1740646240.516251,99.734,76,7.048391000000265,100.0,70.0,1725,38.916015625,153.90625
14,100000,1740646241.5905101,99.92,78,7.157074000000193,100.0,15.0,1245,59.9609375,148.779296875
14,100000,1740646242.6610012,99.972,78,7.256050999999843,100.0,18.0,1260,54.8828125,148.14453125
14,100000,1740646243.7307403,99.934,78,7.364234000000124,100.0,19.0,1245,41.9921875,141.30859375
14,100000,1740646244.8007977,99.906,78,7.473038000000088,100.0,18.0,1245,53.80859375,148.193359375
14,100000,1740646245.8706388,99.854,78,7.580942999999934,100.0,18.0,1245,44.82421875,141.552734375
14,100000,1740646246.940326,99.949,78,7.680269999999837,100.0,19.0,1260,51.513671875,141.162109375
14,100000,1740646248.0094075,99.845,78,7.787811000000147,100.0,18.0,1260,41.943359375,142.28515625
14,100000,1740646249.0826142,99.626,76,7.896504000000277,100.0,71.0,1695,59.08203125,154.58984375
14,100000,1740646250.158194,99.643,77,7.995668999999907,100.0,71.0,1695,55.37109375,155.6640625
14,100000,1740646251.2338216,99.576,76,8.103488000000198,100.0,71.0,1680,51.85546875,149.609375
14,100000,1740646252.2938654,99.655,76,8.211373999999978,100.0,72.0,1680,33.30078125,150.634765625
14,100000,1740646253.3581173,99.633,76,8.309526000000005,100.0,71.0,1680,38.0859375,153.369140625
14,100000,1740646254.4253786,99.865,78,8.417760000000271,100.0,18.0,1245,47.265625,149.169921875
14,100000,1740646255.4956982,99.909,78,8.526486000000205,100.0,18.0,1245,54.58984375,147.4609375
14,100000,1740646256.5651114,99.813,78,8.634559000000081,100.0,19.0,1260,43.26171875,140.771484375
14,100000,1740646257.633969,99.877,78,8.734030000000075,100.0,19.0,1260,49.560546875,141.796875
14,100000,1740646258.7034662,99.821,78,8.842231000000083,100.0,18.0,1260,42.626953125,142.236328125
14,100000,1740646259.7724977,99.879,78,8.951348000000053,100.0,19.0,1260,52.1484375,148.291015625
14,100000,1740646260.84448,99.2,77,9.04923400000007,100.0,16.0,1725,55.908203125,154.345703125
14,100000,1740646261.9043698,99.05,76,9.158104999999978,100.0,70.0,1740,34.521484375,150.390625
14,100000,1740646262.9644625,99.822,77,9.266946000000189,100.0,70.0,1725,35.107421875,156.298828125
14,100000,1740646264.024333,99.673,76,9.365932000000157,100.0,71.0,1740,35.83984375,158.251953125
14,100000,1740646265.0993078,99.73,76,9.47464200000013,100.0,71.0,1740,58.3984375,150.439453125
14,100000,1740646266.2208676,76.323,72,9.552275000000009,0.0,0.0,2355,0.1953125,0.048828125
15,105000,1740646277.3031042,87.256,74,0.08911299999999756,100.0,2.0,1620,50.5859375,152.44140625
15,105000,1740646278.3732839,104.918,73,0.20315200000004552,100.0,17.0,1380,54.541015625,149.365234375
15,105000,1740646279.4443264,104.807,74,0.30742499999996653,100.0,16.0,1425,49.267578125,150.732421875
15,105000,1740646280.511814,104.727,74,0.42142299999977695,100.0,17.0,1440,49.462890625,150.146484375
15,105000,1740646281.5823586,104.833,74,0.5344000000000051,100.0,17.0,1425,47.94921875,149.560546875
15,105000,1740646282.6502962,104.88,75,0.6380659999999807,100.0,16.0,1440,50.68359375,150.1953125
15,105000,1740646283.7278883,104.4,73,0.751111999999921,100.0,72.0,1755,58.30078125,156.0546875
15,105000,1740646284.792275,104.415,73,0.863835999999992,100.0,72.0,1770,35.595703125,154.6875
15,105000,1740646285.870083,104.345,74,0.9779840000001059,100.0,72.0,1845,57.8125,156.8359375
15,105000,1740646286.9488907,104.334,73,1.0803550000000541,100.0,72.0,1815,61.572265625,154.638671875
15,105000,1740646288.02254,104.771,75,1.1935969999999543,100.0,16.0,1410,58.203125,150.09765625
15,105000,1740646289.091424,104.822,75,1.3074209999999766,100.0,21.0,1380,51.26953125,149.609375
15,105000,1740646290.1609285,104.808,76,1.4222429999999804,100.0,20.0,1380,51.513671875,149.853515625
15,105000,1740646291.230173,104.899,76,1.5261709999999766,100.0,20.0,1365,53.125,148.974609375
15,105000,1740646292.2993226,104.915,76,1.6409929999999804,100.0,20.0,1380,47.900390625,150.341796875
15,105000,1740646293.3674984,104.906,76,1.7551659999999174,100.0,19.0,1380,50.927734375,149.70703125
15,105000,1740646294.4349732,104.937,76,1.858060999999907,100.0,20.0,1695,538.232421875,155.17578125
15,105000,1740646295.4953587,104.232,75,1.9714559999997618,100.0,72.0,1770,35.3515625,150.68359375
15,105000,1740646296.570504,104.217,75,2.085254000000077,100.0,72.0,1785,61.328125,157.080078125
15,105000,1740646297.6309428,104.436,74,2.189132999999856,100.0,72.0,1815,36.279296875,155.029296875
15,105000,1740646298.7066803,104.431,74,2.303327999999965,100.0,72.0,1785,60.64453125,156.25
15,105000,1740646299.7798667,104.882,77,2.4181100000000697,100.0,20.0,1350,52.24609375,150.341796875
15,105000,1740646300.852708,104.79,77,2.5318520000000717,100.0,20.0,1365,56.396484375,151.5625
15,105000,1740646301.9116678,104.895,77,2.6362199999998666,100.0,17.0,1395,35.107421875,150.341796875
15,105000,1740646302.9832125,104.87,77,2.7507580000001326,100.0,17.0,1410,56.0546875,151.123046875
15,105000,1740646304.055049,104.92,77,2.864227999999912,100.0,17.0,1425,55.126953125,163.134765625
15,105000,1740646305.1257718,104.933,77,2.968254999999772,100.0,17.0,1380,55.078125,162.3046875
15,105000,1740646306.1968393,104.007,75,3.0822339999999713,98.0,51.0,1815,50.830078125,174.8046875
15,105000,1740646307.2574408,104.372,76,3.1957240000001548,100.0,71.0,1845,36.328125,181.591796875
15,105000,1740646308.3324468,104.58,76,3.29901400000017,100.0,71.0,1845,63.720703125,154.1015625
15,105000,1740646309.3929691,104.497,76,3.412854000000152,100.0,72.0,1830,44.384765625,157.080078125
15,105000,1740646310.4531245,104.561,76,3.5266129999999976,100.0,73.0,1830,52.44140625,154.833984375
15,105000,1740646311.5247996,105.415,78,3.631206999999904,100.0,19.0,1320,62.890625,149.267578125
15,105000,1740646312.5957375,104.894,78,3.746063999999933,100.0,19.0,1350,53.466796875,150.537109375
15,105000,1740646313.6653705,104.963,78,3.859973000000082,100.0,20.0,1365,52.099609375,150.146484375
15,105000,1740646314.7343333,104.917,78,3.9641309999997247,100.0,19.0,1350,49.21875,149.365234375
15,105000,1740646315.8054588,104.933,78,4.078230000000076,100.0,20.0,1335,54.443359375,149.70703125
15,105000,1740646316.8642647,104.883,78,4.192764999999781,100.0,19.0,1335,34.375,150.78125
15,105000,1740646317.9245598,103.717,77,4.295724000000064,100.0,72.0,1800,36.767578125,156.689453125
15,105000,1740646319.0005,104.659,77,4.409951000000092,100.0,71.0,1845,60.9375,156.15234375
15,105000,1740646320.080736,104.344,76,4.524312000000009,100.0,71.0,1800,60.7421875,156.8359375
15,105000,1740646321.1557987,104.673,77,4.638735999999881,100.0,71.0,1800,55.078125,156.34765625
15,105000,1740646322.2331805,104.477,77,4.741645999999946,100.0,72.0,1800,59.765625,154.8828125
15,105000,1740646323.3048599,104.979,78,4.855618999999933,100.0,19.0,1380,55.2734375,149.609375
15,105000,1740646324.3776345,104.891,78,4.9699500000001535,100.0,20.0,1365,55.615234375,148.53515625
15,105000,1740646325.4467938,104.986,78,5.0833809999999175,100.0,19.0,1350,49.90234375,150.244140625
15,105000,1740646326.5191634,104.884,78,5.187527999999929,100.0,20.0,1350,53.90625,150.244140625
15,105000,1740646327.5876892,104.873,79,5.302353999999923,100.0,20.0,1350,47.8515625,149.951171875
15,105000,1740646328.659108,104.876,79,5.416431999999986,100.0,20.0,1350,53.662109375,143.701171875
15,105000,1740646329.7324352,104.076,77,5.520015999999941,100.0,72.0,1800,57.8125,151.318359375
15,105000,1740646330.8096445,104.794,77,5.633318000000145,100.0,71.0,1845,55.712890625,155.419921875
15,105000,1740646331.8846288,104.426,77,5.746548999999959,100.0,72.0,1785,59.66796875,150.390625
15,105000,1740646332.9475968,104.349,77,5.860353000000032,100.0,72.0,1830,40.771484375,156.884765625
15,105000,1740646334.0098674,104.568,77,5.963795000000118,100.0,72.0,1785,39.35546875,155.46875
15,105000,1740646335.0819736,104.88,79,6.077431000000161,100.0,19.0,1425,46.630859375,144.82421875
15,105000,1740646336.15197,104.976,79,6.192012999999861,100.0,20.0,1365,54.00390625,148.779296875
15,105000,1740646337.219793,104.714,79,6.294970999999805,100.0,17.0,1335,45.263671875,149.21875
15,105000,1740646338.289529,104.682,79,6.409360000000106,100.0,17.0,1380,53.41796875,149.31640625
15,105000,1740646339.3584175,104.814,79,6.522992000000158,100.0,17.0,1380,44.921875,149.8046875
15,105000,1740646340.4266262,104.935,79,6.627122999999756,100.0,17.0,1380,50.9765625,149.4140625
15,105000,1740646341.50394,104.457,78,6.740761999999904,100.0,72.0,1815,61.42578125,155.224609375
15,105000,1740646342.561654,104.389,78,6.854190000000017,100.0,71.0,1830,35.302734375,150.390625
15,105000,1740646343.6367402,104.506,78,6.968026000000009,100.0,71.0,1785,61.62109375,156.201171875
15,105000,1740646344.6978245,104.557,77,7.071924999999737,100.0,72.0,1785,35.791015625,154.833984375
15,105000,1740646345.7583954,104.386,77,7.1858579999998256,100.0,72.0,1785,36.81640625,158.251953125
15,105000,1740646346.8287272,105.091,79,7.290000999999847,100.0,20.0,1365,54.833984375,148.681640625
15,105000,1740646347.899023,105.106,79,7.403570999999829,100.0,20.0,1335,48.92578125,149.658203125
15,105000,1740646348.972042,104.95,79,7.517802999999731,100.0,19.0,1335,57.958984375,151.07421875
15,105000,1740646350.0459273,104.864,79,7.632560999999896,100.0,17.0,1365,55.224609375,148.828125
15,105000,1740646351.113931,104.885,79,7.736147999999957,100.0,17.0,1365,49.365234375,148.92578125
15,105000,1740646352.1829216,104.844,79,7.850781999999981,100.0,17.0,1350,53.369140625,150.048828125
15,105000,1740646353.2573948,104.074,77,7.9637549999997646,100.0,72.0,1755,60.3515625,156.103515625
15,105000,1740646354.318672,104.492,77,8.067000999999891,100.0,71.0,1785,38.8671875,156.15234375
15,105000,1740646355.3782756,104.414,77,8.180729000000156,100.0,72.0,1785,36.083984375,155.322265625
15,105000,1740646356.4378939,104.5,77,8.294296000000031,100.0,72.0,1785,35.83984375,156.0546875
15,105000,1740646357.5118184,104.503,79,8.397829999999885,100.0,72.0,1305,60.888671875,148.2421875
15,105000,1740646358.5828168,105.149,79,8.51278000000002,100.0,20.0,1335,54.4921875,149.70703125
15,105000,1740646359.6550975,104.883,79,8.626240000000053,100.0,20.0,1335,53.125,148.92578125
15,105000,1740646360.7274902,104.887,79,8.740445999999793,100.0,19.0,1335,57.763671875,149.4140625
15,105000,1740646361.7997787,104.848,79,8.845150999999987,100.0,19.0,1335,56.25,149.51171875
15,105000,1740646362.8721914,104.886,79,8.958877999999913,100.0,19.0,1335,56.4453125,149.70703125
15,105000,1740646363.9445217,104.871,79,9.07333699999981,100.0,19.0,1350,57.080078125,161.865234375
15,105000,1740646365.020413,104.386,78,9.177068999999847,100.0,72.0,1785,53.857421875,170.556640625
15,105000,1740646366.0964754,104.395,77,9.290203999999903,100.0,71.0,1785,70.458984375,157.12890625
15,105000,1740646367.1713686,104.369,78,9.403452000000016,100.0,71.0,1815,68.75,157.12890625
15,105000,1740646368.2307887,104.442,78,9.517346999999972,100.0,72.0,1785,35.44921875,154.931640625
15,105000,1740646369.2933986,104.251,76,9.621157999999923,100.0,72.0,2355,1.220703125,0.146484375
16,110000,1740646380.3718057,80.879,74,0.08408000000008542,100.0,6.0,1545,46.6796875,152.490234375
16,110000,1740646381.4421632,109.749,75,0.20341700000017227,100.0,18.0,1515,52.83203125,162.98828125
16,110000,1740646382.5108523,109.545,75,0.312507000000096,100.0,17.0,1485,39.599609375,162.98828125
16,110000,1740646383.5805793,109.565,75,0.43202000000019325,100.0,17.0,1470,57.91015625,151.025390625
16,110000,1740646384.6492698,109.643,76,0.5505900000002839,100.0,18.0,1485,51.07421875,151.318359375
16,110000,1740646385.7179072,109.675,74,0.6691980000000513,100.0,17.0,1815,67.138671875,155.810546875
16,110000,1740646386.7936275,108.087,74,0.7780910000001313,100.0,74.0,1920,56.787109375,152.44140625
16,110000,1740646387.868845,109.129,74,0.8965339999999742,100.0,73.0,1965,61.328125,157.51953125
16,110000,1740646388.9433374,109.055,75,1.0155240000003687,100.0,73.0,1920,61.083984375,156.54296875
16,110000,1740646390.018553,109.094,75,1.1349920000002385,100.0,73.0,1950,57.958984375,154.8828125
16,110000,1740646391.0889688,110.313,76,1.2447610000003806,100.0,21.0,1425,41.552734375,148.828125
16,110000,1740646392.1597886,109.804,77,1.3643050000000585,100.0,20.0,1455,55.224609375,151.07421875
16,110000,1740646393.2308097,109.832,77,1.4845720000002984,100.0,20.0,1455,49.70703125,150.87890625
16,110000,1740646394.3011997,109.881,77,1.5930650000000242,100.0,21.0,1470,55.615234375,150.048828125
16,110000,1740646395.3746862,109.875,77,1.7134040000000823,100.0,21.0,1470,57.958984375,152.197265625
16,110000,1740646396.4481795,109.602,78,1.832249000000047,100.0,18.0,1515,54.931640625,152.392578125
16,110000,1740646397.5090024,108.696,76,1.9393340000001444,100.0,73.0,1935,38.134765625,155.126953125
16,110000,1740646398.5709803,109.026,76,2.057886000000053,100.0,73.0,1935,38.720703125,155.56640625
16,110000,1740646399.6458967,109.026,76,2.176137000000381,100.0,73.0,1935,59.521484375,151.904296875
16,110000,1740646400.7077806,109.186,76,2.284178000000338,100.0,73.0,1950,39.2578125,157.861328125
16,110000,1740646401.7813866,109.936,78,2.4037680000001274,100.0,37.0,1425,57.421875,143.84765625
16,110000,1740646402.8520684,109.75,78,2.523540000000139,100.0,21.0,1440,51.85546875,150.537109375
16,110000,1740646403.9191282,109.775,78,2.642569999999978,100.0,21.0,1440,51.7578125,149.072265625
16,110000,1740646404.9899075,109.822,78,2.7517930000003616,100.0,21.0,1440,52.392578125,150.5859375
16,110000,1740646406.061144,109.779,78,2.870798000000377,100.0,21.0,1440,54.6875,150.09765625
16,110000,1740646407.1325233,109.806,78,2.990740000000187,100.0,21.0,1440,56.8359375,150.09765625
16,110000,1740646408.2046332,108.784,77,3.097451000000092,98.0,45.0,1875,52.734375,157.32421875
16,110000,1740646409.2662072,109.042,77,3.2162860000003093,100.0,73.0,1950,38.818359375,156.0546875
16,110000,1740646410.3260055,109.158,77,3.3347050000002127,100.0,73.0,1935,35.44921875,158.154296875
16,110000,1740646411.3862514,109.232,77,3.4423540000002504,100.0,73.0,1905,35.15625,158.056640625
16,110000,1740646412.464336,109.195,77,3.5608440000000883,100.0,73.0,1965,60.7421875,157.2265625
16,110000,1740646413.52271,109.789,79,3.6796810000000733,100.0,22.0,1665,35.7421875,151.904296875
16,110000,1740646414.5902274,109.297,79,3.788593000000219,100.0,17.0,1470,53.076171875,151.85546875
16,110000,1740646415.6593182,109.746,79,3.9073600000001534,100.0,17.0,1500,49.12109375,150.634765625
16,110000,1740646416.7299187,109.875,79,4.027274000000034,100.0,18.0,1485,55.56640625,150.146484375
16,110000,1740646417.8013818,109.902,79,4.134635000000344,100.0,18.0,1500,49.21875,151.025390625
16,110000,1740646418.8756564,109.871,80,4.254366000000118,100.0,18.0,1500,57.763671875,150.5859375
16,110000,1740646419.9352007,108.42,78,4.372694000000138,100.0,73.0,1920,37.40234375,158.154296875
16,110000,1740646420.9972644,109.043,77,4.480905000000348,100.0,73.0,1920,39.501953125,156.689453125
16,110000,1740646422.05926,109.121,78,4.599904000000151,100.0,73.0,1890,38.818359375,159.765625
16,110000,1740646423.118748,109.056,78,4.718519000000015,100.0,73.0,1935,35.498046875,155.37109375
16,110000,1740646424.1947305,109.774,79,4.82727100000011,100.0,21.0,1425,57.51953125,149.462890625
16,110000,1740646425.2599332,109.808,79,4.9474850000001425,100.0,21.0,1440,49.70703125,150.390625
16,110000,1740646426.329789,109.826,80,5.0668869999999515,100.0,21.0,1425,54.345703125,149.4140625
16,110000,1740646427.4002244,109.819,80,5.176183000000037,100.0,20.0,1440,48.828125,150.1953125
16,110000,1740646428.4684863,109.811,80,5.295792000000347,100.0,21.0,1455,53.271484375,152.099609375
16,110000,1740646429.5427928,109.895,80,5.415197000000262,100.0,20.0,1650,55.56640625,151.416015625
16,110000,1740646430.6155443,108.645,78,5.533435000000281,100.0,72.0,1890,50.927734375,152.5390625
16,110000,1740646431.6772368,109.014,78,5.641285000000153,100.0,73.0,1905,39.16015625,156.640625
16,110000,1740646432.7394147,109.091,78,5.760007000000314,100.0,73.0,1905,38.818359375,158.251953125
16,110000,1740646433.8019474,109.092,79,5.878335000000334,100.0,73.0,1935,39.6484375,156.591796875
16,110000,1740646434.871877,109.091,78,5.987274999999954,100.0,73.0,1920,35.05859375,156.982421875
16,110000,1740646435.9319906,109.82,80,6.106103999999959,100.0,20.0,1470,40.0390625,150.1953125
16,110000,1740646437.0018065,110.143,80,6.226082000000133,100.0,21.0,1440,53.466796875,150.48828125
16,110000,1740646438.0697215,109.938,80,6.335652000000209,100.0,21.0,1425,45.751953125,149.90234375
16,110000,1740646439.1370504,109.933,80,6.455671000000166,100.0,21.0,1425,50.09765625,149.560546875
16,110000,1740646440.204553,109.887,80,6.57483400000001,100.0,20.0,1485,49.072265625,155.859375
16,110000,1740646441.2764175,109.84,80,6.6842209999999795,100.0,18.0,1455,51.07421875,150.927734375
