PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
7,65000,1740640610.232076,65.106,69,6.835891000000174,100.0,8.0,645,40.234375,141.30859375
7,65000,1740640611.299236,65.054,69,6.906698000000006,100.0,8.0,645,47.36328125,141.30859375
7,65000,1740640612.3627188,65.05,69,6.977057000000059,100.0,8.0,630,41.89453125,144.580078125
7,65000,1740640613.4309864,65.054,69,7.041885000000093,100.0,8.0,630,47.021484375,144.140625
7,65000,1740640614.5044494,65.013,69,7.112491000000091,100.0,8.0,645,45.751953125,155.712890625
7,65000,1740640615.5695877,64.901,68,7.183239000000185,100.0,47.0,795,43.06640625,154.8828125
7,65000,1740640616.6329815,64.653,67,7.247499000000062,100.0,52.0,855,35.44921875,157.2265625
7,65000,1740640617.711066,64.815,67,7.317213000000038,100.0,49.0,435,57.12890625,138.330078125
7,65000,1740640618.7912567,64.565,67,7.387580000000071,100.0,52.0,405,57.71484375,136.23046875
7,65000,1740640619.8598418,64.982,67,7.457508000000189,100.0,54.0,855,50.09765625,135.7421875
7,65000,1740640620.9366343,64.174,67,7.521776000000045,100.0,53.0,315,53.90625,143.994140625
7,65000,1740640622.011389,64.422,67,7.592773000000079,100.0,52.0,735,48.14453125,138.37890625
7,65000,1740640623.0890658,64.525,67,7.662968000000092,100.0,52.0,660,52.099609375,143.603515625
7,65000,1740640624.1645138,64.712,67,7.7327560000001085,100.0,53.0,765,54.1015625,138.427734375
7,65000,1740640625.2369947,64.858,68,7.797321000000011,100.0,35.0,585,55.17578125,140.52734375
7,65000,1740640626.3029315,65.117,68,7.868609000000106,100.0,10.0,600,44.189453125,142.138671875
7,65000,1740640627.3666162,65.178,68,7.939481000000114,100.0,10.0,585,41.11328125,140.625
7,65000,1740640628.4302158,65.05,68,8.003849000000173,100.0,10.0,585,39.453125,140.91796875
7,65000,1740640629.5076177,65.053,68,8.074202000000014,100.0,10.0,585,52.9296875,134.521484375
7,65000,1740640630.5868175,65.058,68,8.144654000000173,100.0,10.0,585,56.689453125,143.359375
7,65000,1740640631.6492188,64.928,68,8.208684000000176,100.0,10.0,585,37.20703125,140.869140625
7,65000,1740640632.7176259,65.038,68,8.279082000000017,100.0,10.0,585,32.763671875,141.162109375
7,65000,1740640633.7762053,64.963,68,8.350153000000091,100.0,9.0,600,33.0078125,141.69921875
7,65000,1740640634.847106,64.995,68,8.41487200000006,100.0,10.0,600,55.224609375,139.794921875
7,65000,1740640635.9182053,65.052,69,8.485600000000204,100.0,8.0,615,35.15625,144.287109375
7,65000,1740640636.9973404,65.146,69,8.556497000000036,100.0,0.0,735,55.17578125,143.26171875
7,65000,1740640638.0755975,64.714,69,8.627533000000085,100.0,8.0,645,57.470703125,142.431640625
7,65000,1740640639.1373422,65.059,69,8.692307000000028,100.0,8.0,645,38.28125,142.48046875
7,65000,1740640640.2011125,64.692,68,8.763022000000092,100.0,50.0,450,39.990234375,137.98828125
7,65000,1740640641.261121,64.794,67,8.833709000000226,100.0,50.0,480,33.447265625,135.15625
7,65000,1740640642.3367734,65.052,67,8.897762000000057,100.0,50.0,660,56.8359375,134.619140625
7,65000,1740640643.4140763,64.929,67,8.9682150000001,100.0,52.0,735,54.345703125,138.916015625
7,65000,1740640644.4863744,64.558,67,9.039119000000028,100.0,54.0,435,49.8046875,137.060546875
7,65000,1740640645.5619898,64.997,67,9.108846000000085,100.0,54.0,810,48.486328125,138.232421875
7,65000,1740640646.6384895,64.316,67,9.172898000000032,100.0,53.0,525,56.201171875,142.96875
7,65000,1740640647.6995182,64.32,67,9.24353300000007,100.0,55.00000000000001,690,31.591796875,139.0625
7,65000,1740640648.7746549,64.463,67,9.313780000000179,100.0,56.00000000000001,615,55.76171875,138.96484375
7,65000,1740640649.8532085,64.687,67,9.377894000000197,100.0,56.00000000000001,690,57.080078125,144.482421875
7,65000,1740640650.9243352,64.932,68,9.442925000000287,100.0,10.0,630,55.908203125,141.162109375
7,65000,1740640652.0051875,65.102,68,9.513075000000299,100.0,8.0,630,54.00390625,144.53125
7,65000,1740640653.0722466,65.064,68,9.583384000000251,100.0,8.0,630,44.23828125,144.62890625
7,65000,1740640654.1407616,65.037,69,9.647824000000355,100.0,8.0,630,47.607421875,144.43359375
7,65000,1740640655.2089345,65.031,69,9.718587000000298,100.0,8.0,630,38.76953125,144.82421875
7,65000,1740640656.273775,65.049,69,9.789361000000326,100.0,8.0,630,41.9921875,144.3359375
7,65000,1740640657.3405197,65.037,69,9.853668000000198,100.0,8.0,630,44.970703125,144.580078125
7,65000,1740640658.409125,65.05,69,9.92408800000021,100.0,8.0,645,41.89453125,142.48046875
7,65000,1740640659.4732997,65.053,69,9.995134000000235,100.0,8.0,645,42.529296875,141.357421875
7,65000,1740640660.53896,65.09,69,10.059370000000172,100.0,8.0,645,43.9453125,140.72265625
7,65000,1740640661.618577,65.109,69,10.130208000000266,100.0,8.0,630,57.763671875,142.3828125
7,65000,1740640662.6849632,65.093,69,10.200279000000364,100.0,8.0,630,37.59765625,144.580078125
7,65000,1740640663.7502,65.024,69,10.271436000000222,100.0,8.0,630,42.236328125,144.482421875
7,65000,1740640664.8161743,64.778,68,10.33574700000031,100.0,47.0,615,41.69921875,142.67578125
7,65000,1740640665.8938527,64.583,68,10.405823000000282,100.0,51.0,405,51.708984375,140.8203125
7,65000,1740640666.970457,64.632,67,10.47617500000024,100.0,51.0,480,53.515625,145.947265625
7,65000,1740640668.0404105,65.03,67,10.540293000000247,100.0,53.0,870,50.68359375,160.44921875
7,65000,1740640669.114401,64.251,67,10.604549000000361,100.0,53.0,645,44.970703125,160.546875
7,65000,1740640670.1826346,64.549,67,10.674811000000318,100.0,52.0,780,41.2109375,146.533203125
7,65000,1740640671.25409,64.52,67,10.745535000000245,100.0,53.0,720,61.03515625,135.400390625
7,65000,1740640672.3282676,64.787,67,10.809294000000364,100.0,53.0,705,45.60546875,136.083984375
7,65000,1740640673.3886616,65.049,67,10.879528000000164,100.0,54.0,525,33.154296875,138.818359375
7,65000,1740640674.4611557,64.393,67,10.949860000000172,100.0,56.99999999999999,675,53.125,143.1640625
7,65000,1740640675.5270026,65.172,68,11.014558000000306,100.0,10.0,585,37.158203125,142.87109375
7,65000,1740640676.5891144,65.083,68,11.085582000000159,100.0,10.0,585,40.8203125,144.287109375
7,65000,1740640677.6513581,65.085,68,11.156224000000293,100.0,10.0,570,37.6953125,141.89453125
7,65000,1740640678.7152193,65.021,68,11.220449000000144,100.0,10.0,585,39.35546875,144.482421875
7,65000,1740640679.7953482,65.048,68,11.290596000000278,100.0,10.0,570,53.369140625,144.482421875
7,65000,1740640680.8629851,65.017,68,11.36096300000031,100.0,8.0,615,33.88671875,142.3828125
7,65000,1740640681.9265895,65.023,69,11.425631000000294,100.0,8.0,600,43.798828125,141.9921875
7,65000,1740640683.0011566,65.033,69,11.496342000000368,100.0,8.0,615,57.861328125,141.2109375
7,65000,1740640684.0681438,64.982,68,11.56713300000024,100.0,8.0,615,42.529296875,143.06640625
7,65000,1740640685.1324928,64.98,69,11.631408000000192,100.0,8.0,645,41.162109375,141.89453125
7,65000,1740640686.20113,65.01,69,11.702217000000246,100.0,8.0,660,33.349609375,140.8203125
7,65000,1740640687.2737598,65.142,69,11.77314800000022,100.0,8.0,645,58.740234375,141.357421875
7,65000,1740640688.3376796,65.097,69,11.844415000000254,100.0,8.0,645,36.376953125,141.2109375
7,65000,1740640689.404703,64.97,67,11.908922000000302,100.0,53.0,615,41.6015625,137.646484375
7,65000,1740640690.4687726,64.957,67,11.979253000000199,100.0,52.0,660,34.27734375,134.326171875
7,65000,1740640691.5437858,64.738,67,12.04909600000019,100.0,53.0,900,46.19140625,137.79296875
7,65000,1740640692.6050568,64.474,67,12.113202000000229,100.0,50.0,405,32.51953125,138.8671875
7,65000,1740640693.678587,64.606,67,12.183689000000186,100.0,51.0,465,51.416015625,139.697265625
7,65000,1740640694.7380402,64.713,67,12.25435900000025,100.0,52.0,645,34.033203125,136.376953125
7,65000,1740640695.7991302,64.75,67,12.318940000000339,100.0,52.0,945,33.3984375,136.962890625
7,65000,1740640696.873756,64.595,67,12.389409000000342,100.0,53.0,390,55.46875,135.009765625
7,65000,1740640697.9507177,64.964,67,12.459820000000263,100.0,53.0,960,55.56640625,137.646484375
8,70000,1740640709.0365026,68.356,67,0.06958699999995588,100.0,2.0,885,47.900390625,144.677734375
8,70000,1740640710.111318,69.746,66,0.13899799999990137,100.0,10.0,690,58.88671875,144.580078125
8,70000,1740640711.1698408,69.861,67,0.21531199999981254,100.0,9.0,675,35.595703125,144.091796875
8,70000,1740640712.2496278,69.766,67,0.2915659999998752,100.0,9.0,720,58.447265625,142.724609375
8,70000,1740640713.3210945,69.874,67,0.3612289999998666,100.0,8.0,720,54.58984375,143.359375
8,70000,1740640714.3942933,69.857,67,0.4369779999999537,100.0,9.0,735,49.51171875,142.333984375
8,70000,1740640715.4699404,69.919,67,0.5130909999998039,100.0,6.0,735,57.373046875,143.798828125
8,70000,1740640716.5301292,69.969,67,0.5896099999999933,100.0,9.0,735,38.623046875,144.091796875
8,70000,1740640717.5911665,70.056,68,0.6592749999999796,100.0,9.0,750,36.81640625,145.3125
8,70000,1740640718.653244,70.065,68,0.7356419999998707,100.0,9.0,750,38.037109375,144.970703125
8,70000,1740640719.7172017,70.094,68,0.8047679999999673,100.0,10.0,735,41.30859375,143.896484375
8,70000,1740640720.785534,69.919,67,0.8806459999998424,100.0,62.0,555,36.083984375,142.96875
8,70000,1740640721.8611188,69.769,66,0.9565359999999146,100.0,57.99999999999999,570,56.689453125,136.865234375
8,70000,1740640722.9331326,69.632,66,1.03273299999978,100.0,63.0,855,43.9453125,135.595703125
8,70000,1740640724.006489,69.653,66,1.1018059999998968,100.0,62.0,660,51.416015625,142.138671875
8,70000,1740640725.0777159,69.774,66,1.1781369999998788,100.0,65.0,1200,49.560546875,137.6953125
8,70000,1740640726.1550145,69.649,66,1.2532749999998032,100.0,67.0,510,48.4375,139.013671875
8,70000,1740640727.2301626,69.967,66,1.328887999999779,100.0,64.0,870,46.875,138.76953125
8,70000,1740640728.3043332,69.537,66,1.39794199999983,100.0,61.0,795,53.125,137.5
8,70000,1740640729.3676333,69.936,68,1.4746139999999741,100.0,11.0,750,39.74609375,144.04296875
8,70000,1740640730.4281363,70.147,68,1.5510659999999916,100.0,11.0,735,35.400390625,143.310546875
8,70000,1740640731.50263,70.2,68,1.6205289999998058,100.0,10.0,750,58.3984375,144.677734375
8,70000,1740640732.5623593,70.16,68,1.6971849999999904,100.0,10.0,750,34.08203125,145.068359375
8,70000,1740640733.6240718,70.142,68,1.7737399999998615,100.0,9.0,750,36.81640625,144.970703125
8,70000,1740640734.6869571,70.123,69,1.8434629999999288,100.0,10.0,735,40.283203125,143.994140625
8,70000,1740640735.750492,70.094,69,1.9196549999999206,100.0,10.0,720,40.8203125,144.43359375
8,70000,1740640736.8132908,70.034,69,1.9885729999998603,100.0,9.0,735,38.28125,144.189453125
8,70000,1740640737.8766732,70.085,69,2.0643669999999474,100.0,9.0,735,37.6953125,144.189453125
8,70000,1740640738.938774,70.035,69,2.1410659999999098,100.0,10.0,735,36.81640625,143.505859375
8,70000,1740640740.0009253,70.064,69,2.210729999999785,100.0,9.0,735,39.013671875,143.9453125
8,70000,1740640741.0750823,69.932,70,2.286978999999974,100.0,9.0,2100,47.119140625,11513.0859375
8,70000,1740640742.1482005,69.571,68,2.363113999999996,100.0,59.0,840,45.654296875,141.6015625
8,70000,1740640743.2203348,69.702,68,2.4390849999999773,100.0,59.0,570,42.67578125,138.134765625
8,70000,1740640744.2947218,70.114,67,2.5083609999999226,100.0,57.99999999999999,915,53.369140625,138.623046875
8,70000,1740640745.3693302,69.796,67,2.584675999999945,100.0,57.99999999999999,915,50.29296875,139.6484375
8,70000,1740640746.4390385,69.701,67,2.6604389999999967,100.0,64.0,825,36.474609375,135.9375
8,70000,1740640747.503597,69.992,67,2.7296389999999064,100.0,65.0,705,42.529296875,136.962890625
8,70000,1740640748.5788317,69.854,67,2.805594999999812,100.0,67.0,735,48.14453125,139.2578125
8,70000,1740640749.6468313,69.752,69,2.882013999999799,100.0,65.0,720,51.171875,154.4921875
8,70000,1740640750.7223117,70.181,69,2.9578579999999874,100.0,11.0,690,54.39453125,153.662109375
8,70000,1740640751.7969174,70.062,69,3.0273359999998775,100.0,11.0,645,55.322265625,154.4921875
8,70000,1740640752.8693397,70.045,69,3.1038579999999456,100.0,11.0,690,54.150390625,144.140625
8,70000,1740640753.940106,70.033,69,3.179632999999967,100.0,11.0,660,57.6171875,143.5546875
8,70000,1740640755.0110853,70.055,69,3.2488599999999224,100.0,11.0,675,58.3984375,143.701171875
8,70000,1740640756.0850418,70.073,69,3.3187749999999596,100.0,11.0,675,50.732421875,142.87109375
8,70000,1740640757.1442082,70.107,69,3.3948989999998958,100.0,9.0,705,36.376953125,143.310546875
8,70000,1740640758.221845,70.076,69,3.4706849999997758,100.0,9.0,690,53.7109375,144.23828125
8,70000,1740640759.2840576,70.034,69,3.540111999999908,100.0,9.0,705,37.451171875,142.236328125
8,70000,1740640760.3591783,69.999,70,3.6159989999998743,100.0,9.0,720,50.68359375,142.96875
8,70000,1740640761.4183965,70.079,69,3.6921659999998155,100.0,9.0,720,33.251953125,143.45703125
8,70000,1740640762.4917622,70.142,69,3.7616299999999683,100.0,5.0,465,54.8828125,134.716796875
8,70000,1740640763.5566232,70.021,68,3.8378779999998187,100.0,56.99999999999999,885,38.28125,136.181640625
8,70000,1740640764.6302254,69.809,68,3.9137239999997746,100.0,61.0,1050,51.416015625,137.890625
8,70000,1740640765.714533,69.908,68,3.9832819999999174,100.0,63.0,870,52.001953125,138.916015625
8,70000,1740640766.781799,69.738,68,4.052973999999949,100.0,64.0,585,44.189453125,137.939453125
8,70000,1740640767.855033,69.479,68,4.128801999999951,100.0,61.0,840,51.806640625,136.279296875
8,70000,1740640768.9321933,70.152,68,4.204819999999927,100.0,60.0,750,50.29296875,140.234375
8,70000,1740640769.9994977,69.57,68,4.274233999999751,100.0,64.0,495,45.80078125,139.84375
8,70000,1740640771.0747845,69.588,69,4.35038499999996,100.0,64.0,750,45.60546875,145.01953125
8,70000,1740640772.1345637,70.078,69,4.426485999999841,100.0,11.0,705,34.86328125,141.650390625
8,70000,1740640773.1915069,70.091,69,4.4958429999999225,100.0,11.0,705,33.203125,141.943359375
8,70000,1740640774.2654557,70.092,70,4.572264999999788,100.0,11.0,705,58.49609375,141.40625
8,70000,1740640775.3387392,70.091,70,4.6489879999999175,100.0,11.0,705,55.517578125,141.455078125
8,70000,1740640776.407832,70.102,70,4.717864999999847,100.0,11.0,690,34.326171875,144.677734375
8,70000,1740640777.4658744,70.076,70,4.787766999999803,100.0,11.0,690,33.837890625,144.62890625
8,70000,1740640778.5291545,70.069,70,4.8643919999999525,100.0,11.0,690,39.55078125,143.310546875
8,70000,1740640779.6033757,70.106,70,4.933919999999944,100.0,9.0,705,58.30078125,141.50390625
8,70000,1740640780.6785676,69.98,70,5.003828000000112,100.0,9.0,705,53.3203125,141.943359375
8,70000,1740640781.7528024,70.012,70,5.0796929999999065,100.0,9.0,720,50.732421875,143.75
8,70000,1740640782.8256068,70.007,70,5.155874999999924,100.0,9.0,720,58.88671875,142.626953125
8,70000,1740640783.8860216,69.818,70,5.2252300000000105,100.0,9.0,990,36.279296875,144.82421875
8,70000,1740640784.9598656,69.711,68,5.3014559999999165,100.0,55.00000000000001,1065,52.392578125,136.669921875
8,70000,1740640786.0371563,69.67,69,5.377729999999929,100.0,61.0,630,50.87890625,137.353515625
8,70000,1740640787.111233,69.9,68,5.453003000000081,100.0,63.0,855,43.75,142.1875
8,70000,1740640788.1841142,69.805,68,5.5220070000000305,100.0,63.0,780,51.708984375,136.767578125
8,70000,1740640789.2464848,69.775,68,5.598418999999922,100.0,64.0,990,34.1796875,138.8671875
8,70000,1740640790.3174496,70.005,68,5.674420000000055,100.0,62.0,750,49.169921875,139.501953125
8,70000,1740640791.392012,69.703,68,5.743741,100.0,64.0,540,42.724609375,138.18359375
8,70000,1740640792.451052,69.395,68,5.819795000000113,100.0,62.0,855,31.8359375,138.037109375
8,70000,1740640793.5117338,70.157,70,5.895704999999907,100.0,11.0,720,34.130859375,142.3828125
8,70000,1740640794.5882723,70.139,70,5.964909000000034,100.0,11.0,705,54.19921875,141.9921875
8,70000,1740640795.6625612,70.131,70,6.04113099999995,100.0,9.0,720,56.689453125,143.5546875
8,70000,1740640796.7214782,70.095,70,6.117598999999927,100.0,9.0,720,33.837890625,142.529296875
8,70000,1740640797.7823813,70.092,70,6.187122000000045,100.0,9.0,720,37.01171875,142.919921875
8,70000,1740640798.843819,70.048,70,6.263509000000113,100.0,9.0,720,34.375,142.7734375
8,70000,1740640799.9186952,70.023,70,6.339950000000044,100.0,9.0,720,56.396484375,142.7734375
8,70000,1740640800.987372,70.065,70,6.40968399999997,100.0,9.0,720,52.880859375,142.529296875
8,70000,1740640802.0614715,70.048,70,6.485773000000108,100.0,9.0,720,56.982421875,142.7734375
8,70000,1740640803.134859,70.044,70,6.562085999999908,100.0,9.0,720,56.73828125,142.67578125
8,70000,1740640804.2081802,70.058,70,6.638811999999916,100.0,9.0,720,53.857421875,142.724609375
8,70000,1740640805.2834036,70.075,70,6.707992999999988,100.0,9.0,975,47.36328125,143.798828125
8,70000,1740640806.356055,69.576,68,6.783807999999908,100.0,60.0,810,54.541015625,140.91796875
8,70000,1740640807.4386516,69.773,69,6.8602699999999,100.0,59.0,825,51.953125,137.841796875
8,70000,1740640808.5044942,70.054,68,6.936529000000064,100.0,56.00000000000001,975,42.724609375,163.037109375
8,70000,1740640809.5771503,69.829,68,7.0057540000000245,100.0,57.99999999999999,810,55.712890625,139.94140625
8,70000,1740640810.6423714,69.941,69,7.0819870000000265,100.0,57.99999999999999,600,44.091796875,137.158203125
8,70000,1740640811.7054238,69.666,68,7.158022999999957,100.0,61.0,885,42.578125,137.939453125
8,70000,1740640812.7835786,69.939,68,7.2271149999999125,100.0,57.99999999999999,780,46.2890625,138.916015625
8,70000,1740640813.857366,69.887,68,7.3028119999999035,100.0,60.0,600,55.419921875,137.5
8,70000,1740640814.921112,69.916,70,7.379519999999957,100.0,11.0,675,39.74609375,143.603515625
8,70000,1740640815.9826653,70.093,70,7.448783000000049,100.0,11.0,675,37.744140625,142.822265625
8,70000,1740640817.0419292,70.125,70,7.524992999999995,100.0,9.0,855,34.375,142.724609375
8,70000,1740640818.1158693,69.892,70,7.601038999999901,100.0,9.0,720,58.3984375,142.919921875
