PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
2,40000,1740649046.4317293,45.787,61,30.399062999999842,100.0,16.0,210,31.982421875,138.76953125
2,40000,1740649047.4993813,45.935,61,30.444855999999618,100.0,17.0,210,43.26171875,140.087890625
2,40000,1740649048.566309,45.933,61,30.495794999999816,100.0,18.0,210,41.015625,138.623046875
2,40000,1740649049.6350698,46.912,61,30.545090999999957,100.0,28.999999999999996,210,39.404296875,138.427734375
3,45000,1740649060.7124875,42.752,61,0.04058300000042436,100.0,0.0,405,38.96484375,140.576171875
3,45000,1740649061.7716148,45.065,61,0.08956400000033682,100.0,5.0,255,34.375,139.013671875
3,45000,1740649062.8388436,44.884,61,0.13844400000016321,100.0,4.0,240,41.845703125,138.427734375
3,45000,1740649063.9015546,44.788,61,0.18278500000042186,100.0,4.0,255,41.2109375,137.3046875
3,45000,1740649064.9694304,44.825,61,0.2313680000002023,100.0,4.0,255,35.009765625,137.98828125
3,45000,1740649066.0295599,44.863,61,0.28045600000041304,100.0,4.0,270,36.376953125,138.232421875
3,45000,1740649067.096615,44.876,61,0.3250980000002528,100.0,4.0,285,40.478515625,140.625
3,45000,1740649068.1603532,44.846,61,0.3739840000002914,100.0,4.0,285,39.84375,140.4296875
3,45000,1740649069.2261436,44.947,61,0.42272600000023886,100.0,4.0,285,34.423828125,140.283203125
3,45000,1740649070.3002102,44.994,61,0.46747800000002826,100.0,4.0,300,52.294921875,139.0625
3,45000,1740649071.3791487,44.959,61,0.5161110000003646,100.0,4.0,300,57.03125,138.28125
3,45000,1740649072.4457471,44.932,61,0.5648940000000948,100.0,4.0,300,36.767578125,139.306640625
3,45000,1740649073.5116286,44.962,61,0.609599000000344,100.0,4.0,300,41.69921875,137.939453125
3,45000,1740649074.5800862,45.009,61,0.6586839999999938,100.0,4.0,285,46.435546875,139.892578125
3,45000,1740649075.6478772,45.023,61,0.7073550000000068,100.0,4.0,285,43.75,140.478515625
3,45000,1740649076.7195559,44.943,61,0.7563790000003792,100.0,4.0,285,52.099609375,139.84375
3,45000,1740649077.791801,44.926,61,0.8010700000004363,100.0,4.0,285,45.8984375,140.625
3,45000,1740649078.8653095,44.95,61,0.8499060000003738,100.0,4.0,285,47.94921875,140.380859375
3,45000,1740649079.9310334,44.903,61,0.8990980000003219,100.0,4.0,300,45.60546875,138.232421875
3,45000,1740649080.9970257,44.96,61,0.9434009999999944,100.0,4.0,285,41.9921875,140.52734375
3,45000,1740649082.0640168,45.008,61,0.9918780000002698,100.0,4.0,285,37.01171875,140.52734375
3,45000,1740649083.1356218,44.909,61,1.040972000000238,100.0,4.0,285,51.7578125,140.673828125
3,45000,1740649084.208233,44.952,61,1.0851040000002286,100.0,5.0,285,51.416015625,140.576171875
3,45000,1740649085.2811854,44.988,61,1.134045000000242,100.0,4.0,285,53.41796875,140.13671875
3,45000,1740649086.3442986,44.957,62,1.183212000000367,100.0,4.0,285,39.111328125,145.5078125
3,45000,1740649087.4090972,44.876,61,1.2321670000001177,100.0,4.0,285,41.11328125,139.55078125
3,45000,1740649088.4743333,44.956,62,1.2771010000001297,100.0,4.0,300,41.9921875,138.134765625
3,45000,1740649089.5446482,44.975,62,1.3255890000000363,100.0,4.0,285,43.896484375,140.33203125
3,45000,1740649090.6166666,45.005,61,1.374691000000439,99.0,8.0,270,52.44140625,140.91796875
3,45000,1740649091.6810253,45.007,61,1.4192810000004101,100.0,18.0,210,34.423828125,139.84375
3,45000,1740649092.7454417,44.852,61,1.468420000000151,100.0,18.0,240,41.50390625,141.357421875
3,45000,1740649093.8083665,44.952,61,1.5172720000000481,100.0,18.0,285,38.96484375,140.185546875
3,45000,1740649094.869594,44.877,61,1.562073000000055,100.0,19.0,270,34.130859375,140.673828125
3,45000,1740649095.9486315,45.048,61,1.610613000000285,100.0,18.0,210,54.638671875,141.40625
3,45000,1740649097.027927,44.887,61,1.6593330000000606,100.0,18.0,225,53.90625,142.236328125
3,45000,1740649098.1049035,44.836,61,1.7080920000003061,100.0,19.0,285,51.904296875,139.892578125
3,45000,1740649099.1676586,44.905,61,1.7529240000003483,100.0,18.0,240,37.646484375,140.72265625
3,45000,1740649100.2452445,44.951,61,1.8016230000002906,100.0,19.0,210,51.953125,139.6484375
3,45000,1740649101.3060875,44.833,61,1.85028900000043,100.0,18.0,300,34.228515625,139.16015625
3,45000,1740649102.3811624,44.824,61,1.894963000000189,100.0,18.0,210,58.7890625,140.576171875
3,45000,1740649103.4431887,44.873,61,1.9438770000001568,100.0,18.0,210,36.42578125,141.9921875
3,45000,1740649104.5050118,44.948,61,1.9927520000001095,100.0,18.0,210,37.451171875,136.376953125
3,45000,1740649105.5676422,44.914,61,2.0375920000001315,100.0,18.0,210,36.62109375,138.96484375
3,45000,1740649106.6457531,44.896,61,2.086279000000104,100.0,18.0,210,56.25,140.576171875
3,45000,1740649107.7244682,44.957,61,2.1349440000003597,100.0,18.0,285,55.712890625,138.96484375
3,45000,1740649108.8010304,44.856,61,2.1836230000003525,100.0,18.0,270,51.26953125,139.55078125
3,45000,1740649109.8615716,45.002,61,2.228432000000339,100.0,18.0,270,34.375,137.6953125
3,45000,1740649110.9231648,46.518,61,2.279215000000022,100.0,23.0,210,32.03125,137.353515625
3,45000,1740649111.9888287,47.585,61,2.3260190000000875,100.0,21.0,210,35.986328125,141.50390625
3,45000,1740649113.0549898,47.634,61,2.378361000000041,100.0,27.0,240,38.818359375,142.28515625
3,45000,1740649114.116662,47.332,61,2.4294950000003155,100.0,31.0,210,33.59375,157.080078125
3,45000,1740649115.1796112,46.894,61,2.4762770000002092,100.0,17.0,240,34.814453125,144.970703125
3,45000,1740649116.243115,47.118,61,2.5279600000003484,100.0,21.0,210,36.03515625,154.150390625
3,45000,1740649117.3101678,47.645,61,2.578704000000016,100.0,23.0,210,39.404296875,145.703125
3,45000,1740649118.3845954,46.537,61,2.6253460000002633,100.0,19.0,210,67.822265625,135.888671875
3,45000,1740649119.4504251,46.771,61,2.6758420000001024,100.0,17.0,210,40.4296875,141.064453125
3,45000,1740649120.5161595,47.34,61,2.727759000000333,100.0,21.0,210,39.84375,137.158203125
3,45000,1740649121.5827763,46.898,61,2.7740990000002057,100.0,24.0,210,40.673828125,139.84375
3,45000,1740649122.6535714,46.336,61,2.8246350000003986,100.0,19.0,255,43.798828125,136.23046875
3,45000,1740649123.7184837,46.86,61,2.8765730000000076,100.0,17.0,210,42.626953125,137.646484375
3,45000,1740649124.8002343,47.381,61,2.9270900000001348,100.0,28.999999999999996,210,55.46875,137.548828125
3,45000,1740649125.866816,46.358,61,2.973287000000255,100.0,19.0,210,38.037109375,139.990234375
3,45000,1740649126.9341948,46.656,61,3.025094000000081,100.0,16.0,210,43.45703125,136.181640625
3,45000,1740649128.0003297,47.165,61,3.0756530000003295,100.0,30.0,240,40.576171875,136.1328125
3,45000,1740649129.0667355,46.132,61,3.121904000000086,100.0,27.0,210,35.3515625,138.18359375
3,45000,1740649130.1332588,46.535,61,3.1730310000002646,100.0,19.0,210,41.796875,143.017578125
3,45000,1740649131.2007017,47.217,61,3.224351000000297,100.0,27.0,210,42.822265625,140.13671875
3,45000,1740649132.2685525,46.65,61,3.270941000000221,100.0,28.999999999999996,210,34.375,138.18359375
3,45000,1740649133.334062,46.399,61,3.3215720000002875,100.0,20.0,210,41.40625,137.5
3,45000,1740649134.4082856,45.108,62,3.369992000000366,100.0,6.0,450,55.17578125,139.74609375
3,45000,1740649135.468678,44.717,62,3.414447999999993,100.0,4.0,255,33.7890625,139.013671875
3,45000,1740649136.5329304,44.826,62,3.4633550000003197,100.0,4.0,270,37.5,138.134765625
3,45000,1740649137.5985603,44.895,62,3.5122040000001107,100.0,4.0,270,42.626953125,138.720703125
3,45000,1740649138.66375,44.905,62,3.5568850000004204,100.0,4.0,285,42.431640625,137.939453125
3,45000,1740649139.7314055,44.941,62,3.605989000000136,100.0,4.0,285,40.478515625,140.869140625
3,45000,1740649140.801291,45.008,62,3.6549770000001445,100.0,5.0,285,45.947265625,140.576171875
3,45000,1740649141.8634472,44.961,62,3.6994300000001203,100.0,4.0,270,38.525390625,138.525390625
3,45000,1740649142.9333158,44.977,62,3.748507000000245,100.0,4.0,270,46.337890625,137.841796875
3,45000,1740649143.9983935,44.923,62,3.797266000000036,100.0,4.0,285,43.359375,137.841796875
3,45000,1740649145.067184,44.937,62,3.841993000000002,100.0,4.0,285,43.212890625,141.11328125
3,45000,1740649146.1385586,44.908,62,3.8909230000003845,100.0,4.0,285,50.9765625,140.4296875
3,45000,1740649147.2078438,44.971,62,3.940132000000176,100.0,4.0,285,43.994140625,140.673828125
3,45000,1740649148.27395,45.003,62,3.9845240000004196,100.0,5.0,270,43.212890625,138.134765625
3,45000,1740649149.3411999,44.975,62,4.033110000000306,100.0,4.0,285,41.455078125,137.6953125
3,45000,1740649150.40204,44.912,62,4.0821930000001885,100.0,5.0,345,34.27734375,149.560546875
3,45000,1740649151.4670467,44.842,62,4.126623000000109,100.0,4.0,300,39.94140625,139.453125
3,45000,1740649152.532523,44.864,62,4.175493000000188,100.0,4.0,300,42.08984375,138.0859375
3,45000,1740649153.6001856,45.043,62,4.224243999999999,100.0,5.0,285,39.16015625,140.478515625
3,45000,1740649154.6684272,45.002,62,4.268843000000288,100.0,5.0,270,47.265625,138.28125
3,45000,1740649155.734037,44.969,62,4.317581000000246,100.0,5.0,285,34.66796875,138.671875
3,45000,1740649156.8010798,44.909,62,4.366808000000219,100.0,4.0,285,36.03515625,140.869140625
3,45000,1740649157.868196,44.956,62,4.411343000000215,100.0,5.0,285,44.921875,139.0625
3,45000,1740649158.9320815,44.954,62,4.460080000000289,100.0,4.0,270,35.205078125,138.232421875
3,45000,1740649159.9967718,44.941,62,4.509238000000096,100.0,4.0,285,33.69140625,140.625
3,45000,1740649161.0628467,44.952,62,4.553885000000264,100.0,5.0,270,43.5546875,138.916015625
3,45000,1740649162.1307917,44.941,62,4.602738000000045,100.0,4.0,270,46.337890625,138.671875
3,45000,1740649163.2102692,44.878,62,4.651871000000028,100.0,4.0,285,57.177734375,137.79296875
3,45000,1740649164.2770116,44.904,62,4.696583000000373,100.0,4.0,285,36.1328125,140.33203125
3,45000,1740649165.3572276,44.902,62,4.745698000000175,100.0,4.0,450,53.41796875,2562.01171875
3,45000,1740649166.4222362,45.106,62,4.794340000000375,100.0,18.0,285,46.142578125,150.439453125
3,45000,1740649167.4969587,45.037,62,4.843122000000221,100.0,18.0,225,57.12890625,141.064453125
3,45000,1740649168.5593746,44.933,62,4.887554000000364,100.0,19.0,285,36.669921875,143.115234375
3,45000,1740649169.6206026,44.872,62,4.936417000000347,100.0,19.0,210,35.888671875,141.259765625
3,45000,1740649170.6821666,45.033,62,4.985385000000406,100.0,18.0,255,35.05859375,140.283203125
3,45000,1740649171.7449057,44.901,62,5.0302770000002965,100.0,18.0,285,36.181640625,141.50390625
3,45000,1740649172.8224213,44.951,61,5.078862000000299,100.0,18.0,210,54.296875,155.322265625
3,45000,1740649173.8974638,44.852,62,5.127745000000232,100.0,18.0,270,45.556640625,137.939453125
3,45000,1740649174.9669673,44.953,62,5.172167000000172,100.0,17.0,270,52.197265625,139.94140625
3,45000,1740649176.0442147,44.883,62,5.2214570000001,100.0,18.0,210,52.9296875,138.4765625
3,45000,1740649177.1213474,44.883,61,5.27002100000027,100.0,19.0,210,54.736328125,139.6484375
3,45000,1740649178.1970797,44.957,61,5.318798000000243,100.0,18.0,255,50.390625,138.427734375
3,45000,1740649179.2581725,45.007,61,5.363094000000274,100.0,18.0,210,35.791015625,142.3828125
3,45000,1740649180.320281,44.886,61,5.411940000000413,100.0,19.0,285,35.498046875,140.478515625
3,45000,1740649181.400725,44.888,61,5.4606400000002395,100.0,18.0,270,57.03125,138.671875
3,45000,1740649182.4745402,44.99,61,5.504657000000407,100.0,18.0,225,44.82421875,140.625
3,45000,1740649183.5388558,44.793,61,5.553509000000304,100.0,18.0,210,39.501953125,147.119140625
3,45000,1740649184.6099734,44.851,62,5.602233000000069,100.0,18.0,270,50.048828125,134.5703125
3,45000,1740649185.6775901,46.546,61,5.653183000000354,100.0,27.0,240,44.53125,139.2578125
3,45000,1740649186.7572467,47.057,61,5.70019400000001,100.0,15.0,210,52.978515625,142.724609375
3,45000,1740649187.8377624,47.093,61,5.751548000000184,100.0,17.0,210,60.302734375,138.0859375
3,45000,1740649188.9087176,47.731,61,5.803459000000203,100.0,21.0,210,34.326171875,135.693359375
3,45000,1740649189.970019,47.122,61,5.8501320000000305,100.0,22.0,210,36.669921875,136.23046875
3,45000,1740649191.0368505,46.926,61,5.901460000000043,100.0,18.0,240,41.064453125,137.646484375
3,45000,1740649192.1019886,46.861,61,5.953008000000409,100.0,17.0,210,33.984375,138.76953125
3,45000,1740649193.169125,47.388,61,5.9996100000003025,100.0,28.999999999999996,225,38.4765625,138.671875
3,45000,1740649194.2371578,46.705,61,6.049812000000202,100.0,22.0,210,42.67578125,139.6484375
3,45000,1740649195.3027859,46.636,61,6.1009790000002795,100.0,15.0,210,33.935546875,139.16015625
3,45000,1740649196.3668272,47.272,61,6.147860000000037,100.0,30.0,210,37.841796875,136.328125
3,45000,1740649197.432105,47.149,61,6.198239000000285,100.0,28.000000000000004,210,40.4296875,135.05859375
3,45000,1740649198.5071301,46.426,61,6.248874000000342,100.0,19.0,210,54.736328125,142.1875
3,45000,1740649199.5743945,47.046,61,6.300384000000122,100.0,28.999999999999996,210,39.306640625,139.16015625
3,45000,1740649200.637731,46.612,61,6.346553000000313,100.0,30.0,285,38.330078125,138.134765625
3,45000,1740649201.7031941,46.234,61,6.397677000000385,100.0,27.0,255,31.689453125,134.619140625
3,45000,1740649202.7640798,46.977,61,6.44404300000042,100.0,26.0,210,32.6171875,136.181640625
3,45000,1740649203.8290079,47.262,61,6.495282000000316,100.0,30.0,210,38.623046875,139.35546875
3,45000,1740649204.8972056,46.257,61,6.545940000000428,100.0,28.999999999999996,210,41.845703125,138.818359375
3,45000,1740649205.9649067,46.699,61,6.592344000000139,100.0,19.0,210,41.552734375,138.96484375
3,45000,1740649207.034879,47.544,61,6.644037000000026,100.0,28.000000000000004,210,42.87109375,138.37890625
3,45000,1740649208.1018524,46.925,61,6.694245000000137,100.0,30.0,210,38.427734375,140.72265625
3,45000,1740649209.1695657,44.904,62,6.74368000000004,100.0,5.0,285,45.166015625,140.478515625
3,45000,1740649210.2309935,45.065,62,6.78845500000034,100.0,5.0,255,33.984375,139.16015625
3,45000,1740649211.3076777,45.039,62,6.837171000000126,100.0,5.0,225,55.908203125,136.962890625
3,45000,1740649212.3714073,44.912,62,6.885873000000174,100.0,5.0,225,35.888671875,137.841796875
3,45000,1740649213.4445705,44.873,62,6.930625000000418,100.0,5.0,240,48.92578125,137.40234375
3,45000,1740649214.5176837,44.875,62,6.979102000000239,100.0,5.0,510,55.712890625,141.259765625
3,45000,1740649215.5843985,44.753,62,7.028517000000193,100.0,4.0,300,40.8203125,140.13671875
3,45000,1740649216.6487615,44.967,62,7.073087000000214,100.0,3.0,300,40.869140625,138.427734375
3,45000,1740649217.7245228,45.008,62,7.122008000000278,100.0,4.0,300,57.275390625,138.134765625
3,45000,1740649218.7866676,45.025,62,7.170963000000029,100.0,5.0,285,39.55078125,140.283203125
3,45000,1740649219.8552945,44.974,62,7.2152570000002925,100.0,4.0,285,40.0390625,134.1796875
3,45000,1740649220.9226909,44.977,62,7.2645040000002155,100.0,4.0,285,41.6015625,133.544921875
3,45000,1740649221.99124,44.995,62,7.313530000000355,100.0,5.0,270,47.36328125,138.427734375
3,45000,1740649223.0553834,44.97,62,7.357670000000326,100.0,4.0,270,41.9921875,138.427734375
3,45000,1740649224.1236975,44.976,62,7.40675900000042,100.0,5.0,270,42.431640625,138.134765625
3,45000,1740649225.1906228,44.9,62,7.455604000000221,100.0,5.0,270,47.802734375,138.28125
3,45000,1740649226.2590034,44.913,62,7.500318000000334,100.0,4.0,270,42.1875,138.0859375
3,45000,1740649227.3264692,44.898,62,7.549232000000302,100.0,4.0,270,43.994140625,138.28125
3,45000,1740649228.3939166,44.856,62,7.5978250000002845,100.0,4.0,285,40.0390625,139.404296875
3,45000,1740649229.4612668,44.906,62,7.646963000000142,100.0,4.0,285,46.142578125,137.060546875
3,45000,1740649230.5226467,44.726,63,7.6915030000000115,100.0,3.0,510,32.958984375,140.185546875
3,45000,1740649231.5875592,44.761,62,7.740481000000273,100.0,4.0,300,39.74609375,140.8203125
3,45000,1740649232.647426,45.046,62,7.7846880000001875,100.0,4.0,300,34.86328125,138.623046875
3,45000,1740649233.710997,45.076,62,7.834039000000303,100.0,4.0,285,34.619140625,140.771484375
3,45000,1740649234.7800035,44.965,62,7.883214000000407,100.0,5.0,285,43.84765625,140.625
3,45000,1740649235.8493664,44.929,62,7.927560000000085,100.0,5.0,285,44.82421875,140.72265625
3,45000,1740649236.9161358,44.97,62,7.976067000000057,100.0,5.0,270,42.3828125,138.330078125
3,45000,1740649237.9822445,44.964,62,8.025052000000414,100.0,5.0,270,46.38671875,140.234375
3,45000,1740649239.052868,44.893,62,8.069246000000021,100.0,5.0,270,43.408203125,138.4765625
3,45000,1740649240.1190808,44.893,62,8.118289000000004,100.0,4.0,270,43.017578125,137.6953125
3,45000,1740649241.190583,44.884,62,8.167207000000417,99.0,5.0,225,49.462890625,139.6484375
3,45000,1740649242.2491708,45.165,62,8.211982000000262,100.0,18.0,210,35.15625,140.72265625
3,45000,1740649243.3119712,45.015,62,8.26110400000016,100.0,18.0,300,36.62109375,140.966796875
3,45000,1740649244.3735085,44.959,62,8.310129000000416,100.0,19.0,255,36.03515625,141.552734375
3,45000,1740649245.4364293,44.898,62,8.354574000000412,100.0,18.0,210,39.2578125,138.623046875
3,45000,1740649246.510989,44.897,62,8.403407000000243,100.0,18.0,210,55.76171875,140.087890625
3,45000,1740649247.5738955,44.946,62,8.452568000000156,100.0,18.0,270,38.57421875,138.37890625
3,45000,1740649248.6366475,44.839,62,8.496823000000404,100.0,18.0,210,37.548828125,140.8203125
3,45000,1740649249.6989727,45.0,62,8.545667000000321,100.0,18.0,210,35.693359375,138.671875
3,45000,1740649250.7765596,44.921,62,8.594358000000284,100.0,18.0,210,54.931640625,139.55078125
3,45000,1740649251.8417206,45.064,61,8.638636000000133,100.0,18.0,210,33.203125,139.84375
3,45000,1740649252.9191818,45.062,62,8.68792300000041,100.0,18.0,210,53.662109375,141.11328125
3,45000,1740649254.0003898,44.837,61,8.73622400000022,100.0,18.0,225,57.373046875,140.33203125
3,45000,1740649255.0789769,44.911,62,8.78546600000027,100.0,18.0,225,54.1015625,139.94140625
3,45000,1740649256.1572561,44.968,62,8.834531000000425,100.0,18.0,300,52.9296875,146.77734375
