PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
17,115000,1740628609.584231,112.045,76,2.314834000000019,100.0,75.0,1980,37.060546875,156.591796875
17,115000,1740628610.650697,112.007,76,2.4374500000001262,100.0,74.0,1995,40.771484375,158.0078125
17,115000,1740628611.717045,112.08,76,2.5594740000001366,100.0,75.0,2025,46.728515625,156.93359375
17,115000,1740628612.788385,112.163,77,2.669663000000128,100.0,74.0,2010,37.6953125,153.955078125
17,115000,1740628613.8645043,112.253,77,2.7905080000000453,100.0,73.0,2025,60.791015625,156.982421875
17,115000,1740628614.9373667,112.218,76,2.913344000000052,100.0,73.0,1995,59.423828125,156.4453125
17,115000,1740628616.0037668,112.165,76,3.0345770000001266,100.0,74.0,2010,40.52734375,155.810546875
17,115000,1740628617.065735,111.985,77,3.1456849999999577,100.0,73.0,2025,37.40234375,156.494140625
17,115000,1740628618.1299036,112.473,77,3.2684249999999793,100.0,74.0,1995,43.65234375,155.517578125
17,115000,1740628619.1965642,112.464,77,3.3907090000000153,100.0,74.0,1995,45.849609375,158.30078125
17,115000,1740628620.2656412,112.349,77,3.5026050000001305,100.0,74.0,2010,36.71875,167.431640625
17,115000,1740628621.3280025,112.288,77,3.625250000000051,100.0,74.0,2010,37.939453125,172.314453125
17,115000,1740628622.3922982,112.122,78,3.7359040000001187,100.0,73.0,1980,43.65234375,156.494140625
17,115000,1740628623.4709847,112.537,78,3.857793000000129,100.0,74.0,1965,59.130859375,155.419921875
17,115000,1740628624.5334585,112.441,77,3.9796289999999317,100.0,73.0,1995,38.18359375,158.59375
17,115000,1740628625.5979354,112.371,77,4.101139999999987,100.0,74.0,2010,36.083984375,156.73828125
17,115000,1740628626.7684193,83.525,73,4.185977999999977,0.0,0.0,2355,0.1953125,1.513671875
18,120000,1740628637.8445349,86.89,72,0.08868399999983012,100.0,74.0,2130,47.607421875,159.423828125
18,120000,1740628638.907271,115.399,72,0.21429599999987659,100.0,75.0,2115,40.33203125,157.275390625
18,120000,1740628639.9694464,115.206,73,0.3278429999998025,100.0,74.0,2085,38.232421875,159.228515625
18,120000,1740628641.0499809,115.168,74,0.4526889999999639,100.0,75.0,2130,61.328125,156.73828125
18,120000,1740628642.1293662,115.122,74,0.5771619999998165,100.0,75.0,2115,58.69140625,157.080078125
18,120000,1740628643.2086623,115.19,74,0.7020820000000185,100.0,74.0,2085,59.66796875,157.666015625
18,120000,1740628644.2640693,115.236,74,0.8154499999998279,100.0,75.0,2115,40.966796875,120.361328125
18,120000,1740628645.3282058,115.341,74,0.9411039999999957,100.0,75.0,2115,44.3359375,166.69921875
18,120000,1740628646.4080164,115.444,74,1.0659099999998034,100.0,75.0,2100,60.009765625,159.033203125
18,120000,1740628647.4870884,115.233,75,1.1909019999998236,100.0,75.0,2070,58.7890625,159.375
18,120000,1740628648.5647717,115.386,75,1.3057249999999385,100.0,76.0,2100,57.470703125,156.25
18,120000,1740628649.6294465,115.451,76,1.4310039999998025,100.0,76.0,2085,42.48046875,157.51953125
18,120000,1740628650.6990588,115.518,76,1.5558239999998023,100.0,75.0,2130,38.525390625,156.93359375
18,120000,1740628651.7591834,115.15,76,1.6704189999998107,100.0,74.0,2070,36.669921875,157.275390625
18,120000,1740628652.835656,115.582,76,1.7966999999998734,100.0,74.0,2070,48.2421875,177.24609375
18,120000,1740628653.9101806,115.676,76,1.921670999999833,100.0,74.0,2115,58.642578125,172.36328125
18,120000,1740628654.9799948,115.421,76,2.036587999999938,100.0,74.0,2085,57.666015625,101.5625
18,120000,1740628656.04354,115.364,76,2.16255799999999,98.0,72.0,2100,46.58203125,156.8359375
18,120000,1740628657.1132083,115.909,77,2.287988999999925,100.0,74.0,2115,46.38671875,156.298828125
18,120000,1740628658.1759539,115.602,77,2.403028999999833,100.0,75.0,2115,37.939453125,160.25390625
18,120000,1740628659.244522,115.726,77,2.529100999999855,100.0,76.0,2085,43.798828125,177.783203125
18,120000,1740628660.3113585,115.538,77,2.6538349999998445,100.0,74.0,2070,35.888671875,162.939453125
18,120000,1740628661.375801,115.433,78,2.7687059999998382,100.0,75.0,2100,43.310546875,157.03125
18,120000,1740628662.4443269,115.711,77,2.895174999999881,100.0,75.0,2100,45.01953125,157.861328125
18,120000,1740628663.5072477,115.955,78,3.020479000000023,100.0,74.0,2115,45.1171875,157.6171875
18,120000,1740628664.5740776,115.846,77,3.1358510000000024,100.0,74.0,2070,38.8671875,157.275390625
18,120000,1740628665.640356,115.469,77,3.261638999999832,100.0,75.0,2040,46.923828125,156.689453125
18,120000,1740628666.7065809,115.653,78,3.3869230000000243,100.0,75.0,2085,44.82421875,158.59375
18,120000,1740628667.7795243,115.734,78,3.502332000000024,100.0,74.0,2100,48.291015625,183.447265625
18,120000,1740628668.843761,116.021,78,3.6181870000000345,100.0,74.0,2070,38.720703125,172.119140625
18,120000,1740628669.921311,115.679,78,3.742723999999953,100.0,74.0,2085,56.4453125,160.400390625
18,120000,1740628670.9913883,115.618,78,3.8678509999999733,100.0,75.0,2070,41.69921875,157.080078125
18,120000,1740628672.0530975,115.872,78,3.982725000000073,100.0,74.0,2040,42.08984375,157.177734375
18,120000,1740628673.1207502,115.746,79,4.108919000000014,100.0,75.0,2070,49.31640625,158.056640625
18,120000,1740628674.1893222,115.991,78,4.234398999999939,100.0,74.0,2085,39.208984375,157.275390625
19,125000,1740628685.286402,75.671,72,0.08019600000011451,100.0,75.0,2205,57.91015625,183.056640625
19,125000,1740628686.357163,118.445,73,0.19766899999990528,100.0,75.0,2160,58.837890625,158.203125
19,125000,1740628687.4382625,118.089,74,0.3272910000000593,100.0,75.0,2190,60.693359375,158.49609375
19,125000,1740628688.5062275,118.291,75,0.45674400000007154,100.0,76.0,2205,40.13671875,156.93359375
19,125000,1740628689.569658,117.745,74,0.5730570000000625,98.0,73.0,2130,42.333984375,155.56640625
19,125000,1740628690.6350868,116.644,75,0.699685000000045,100.0,75.0,2130,42.529296875,158.7890625
19,125000,1740628691.701533,116.6,75,0.8251849999999195,100.0,75.0,2190,36.5234375,157.080078125
19,125000,1740628692.7692244,116.566,75,0.9410419999999249,100.0,75.0,2160,46.533203125,157.12890625
19,125000,1740628693.842843,116.732,75,1.0678270000000794,100.0,75.0,2145,60.693359375,159.716796875
19,125000,1740628694.9411962,116.497,76,1.1953889999999774,100.0,76.0,2115,62.6953125,156.201171875
19,125000,1740628696.0012457,116.689,76,1.3230399999999918,100.0,76.0,2175,39.599609375,157.421875
19,125000,1740628697.0660148,116.781,76,1.4389060000000882,100.0,76.0,2190,43.65234375,159.765625
19,125000,1740628698.131753,116.736,76,1.5659029999999348,100.0,75.0,2190,46.435546875,157.2265625
19,125000,1740628699.196611,116.766,76,1.6921810000001187,100.0,75.0,2175,42.138671875,157.373046875
19,125000,1740628700.2631269,116.877,76,1.808432000000039,100.0,74.0,2130,44.82421875,147.998046875
19,125000,1740628701.3275077,116.801,76,1.9357939999999871,100.0,74.0,2175,43.5546875,167.138671875
19,125000,1740628702.390559,116.829,77,2.0625440000001163,100.0,75.0,2145,40.673828125,158.3984375
19,125000,1740628703.4588375,116.79,76,2.1768529999999373,100.0,75.0,2145,34.86328125,159.130859375
19,125000,1740628704.518045,117.102,77,2.305178999999953,100.0,74.0,2175,36.23046875,157.6171875
19,125000,1740628705.5809717,116.966,77,2.433025999999927,100.0,74.0,2130,41.015625,156.25
19,125000,1740628706.6487317,117.088,77,2.5488849999999275,100.0,75.0,2175,49.8046875,157.12890625
19,125000,1740628707.718747,116.955,77,2.6753459999999905,100.0,75.0,2175,40.380859375,151.611328125
19,125000,1740628708.779687,116.933,77,2.803478999999925,100.0,74.0,2130,36.1328125,171.77734375
19,125000,1740628709.8430216,117.271,78,2.9196200000001227,100.0,75.0,2145,44.580078125,156.982421875
19,125000,1740628710.9084387,117.323,78,3.0470410000000356,100.0,75.0,2175,41.30859375,157.421875
19,125000,1740628711.9851108,117.196,78,3.1739789999999175,100.0,75.0,2145,59.326171875,157.71484375
19,125000,1740628713.0646486,116.948,79,3.3007880000000114,100.0,74.0,2130,61.5234375,154.98046875
19,125000,1740628714.1272047,117.369,79,3.417838999999958,100.0,75.0,2160,35.25390625,156.982421875
19,125000,1740628715.1934056,117.423,78,3.54429899999991,100.0,76.0,2160,35.05859375,159.130859375
19,125000,1740628716.2608097,117.398,79,3.6608420000000024,100.0,74.0,2145,45.5078125,157.8125
19,125000,1740628717.331573,117.089,79,3.7879669999999805,98.0,72.0,2100,51.318359375,165.8203125
19,125000,1740628718.4383113,117.395,78,3.9146220000000085,100.0,74.0,2115,58.447265625,160.44921875
19,125000,1740628719.5010211,117.467,79,4.042723000000024,100.0,75.0,2160,39.794921875,158.203125
19,125000,1740628720.56443,117.491,79,4.1703540000000885,100.0,75.0,2130,40.4296875,157.2265625
19,125000,1740628721.6345026,117.608,79,4.287530000000061,100.0,75.0,2160,36.962890625,158.447265625
20,130000,1740628732.7073562,84.761,73,0.08804600000007667,100.0,76.0,2235,41.30859375,157.421875
20,130000,1740628733.7792134,121.188,74,0.2205220000000736,100.0,76.0,2235,49.072265625,183.642578125
20,130000,1740628734.8590868,121.214,74,0.3514509999999973,100.0,76.0,2250,64.990234375,156.689453125
20,130000,1740628735.9376955,121.286,75,0.47267699999997603,100.0,76.0,2220,62.451171875,157.2265625
20,130000,1740628737.0171094,120.433,75,0.6023890000001302,100.0,75.0,2205,60.7421875,159.521484375
20,130000,1740628738.0957382,119.829,75,0.7322880000001533,100.0,75.0,2235,59.716796875,158.056640625
20,130000,1740628739.1616182,119.944,76,0.862194000000045,100.0,75.0,2190,35.3515625,158.154296875
20,130000,1740628740.2226515,119.961,76,0.9816900000000714,100.0,76.0,2265,38.18359375,156.54296875
20,130000,1740628741.2776918,119.69,76,1.1125190000000202,98.0,74.0,2190,34.521484375,120.703125
20,130000,1740628742.343339,119.997,76,1.230301000000054,100.0,76.0,2250,37.158203125,172.75390625
20,130000,1740628743.4072177,120.016,77,1.3613000000000284,100.0,75.0,2235,41.50390625,159.033203125
20,130000,1740628744.4693975,120.11,77,1.492196000000149,100.0,75.0,2235,39.892578125,157.177734375
20,130000,1740628745.532342,120.172,77,1.6107250000000022,100.0,75.0,2205,41.650390625,156.689453125
20,130000,1740628746.596496,119.892,78,1.7407290000001012,100.0,75.0,2235,43.017578125,156.8359375
20,130000,1740628747.674902,120.204,77,1.872152000000142,100.0,76.0,2220,56.884765625,156.15234375
20,130000,1740628748.7439284,120.387,77,1.9900900000000092,100.0,76.0,2235,36.474609375,156.591796875
20,130000,1740628749.8123102,120.328,77,2.1217890000000352,100.0,76.0,2190,55.419921875,163.671875
20,130000,1740628750.879432,120.101,78,2.2520180000001346,100.0,75.0,2190,43.505859375,157.03125
20,130000,1740628751.9435616,120.019,78,2.3691960000001018,100.0,76.0,2220,60.44921875,102.34375
20,130000,1740628753.0102308,120.21,78,2.5004300000000512,100.0,75.0,2220,58.740234375,124.560546875
20,130000,1740628754.076852,120.502,78,2.630931000000146,100.0,76.0,2190,45.1171875,138.28125
20,130000,1740628755.1420465,120.27,79,2.7508660000000873,98.0,73.0,2190,46.58203125,153.515625
20,130000,1740628756.2085862,120.369,78,2.882098000000042,100.0,74.0,2190,46.044921875,157.6171875
20,130000,1740628757.2617128,120.353,79,3.012429000000111,100.0,75.0,2190,36.9140625,103.466796875
20,130000,1740628758.3274376,120.277,79,3.1318089999999756,100.0,76.0,2220,41.796875,168.359375
20,130000,1740628759.3912761,120.183,79,3.2622200000000703,100.0,76.0,2190,42.87109375,167.041015625
20,130000,1740628760.4609716,119.813,79,3.391510000000153,100.0,76.0,2205,36.9140625,153.515625
20,130000,1740628761.5092645,120.017,79,3.5107070000001386,100.0,75.0,2190,35.400390625,114.35546875
20,130000,1740628762.5747533,120.155,79,3.64057200000002,100.0,76.0,2220,38.916015625,156.298828125
20,130000,1740628763.640886,120.132,79,3.760185999999976,100.0,76.0,2205,42.822265625,153.7109375
20,130000,1740628764.7095716,119.831,79,3.8906180000001314,100.0,75.0,2145,44.04296875,178.3203125
20,130000,1740628765.7984219,119.723,79,4.019455000000107,100.0,75.0,2205,59.326171875,179.8828125
20,130000,1740628766.8719907,119.888,79,4.150632999999971,100.0,76.0,2205,62.158203125,158.349609375
20,130000,1740628767.9403934,120.261,80,4.2704680000001645,100.0,75.0,2190,43.5546875,157.763671875
20,130000,1740628769.071602,116.161,75,4.39378499999998,17.0,14.000000000000002,2355,0.1953125,0.048828125
