PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
12,90000,1740633356.6009572,89.716,71,2.1440990000000966,100.0,86.0,1620,49.755859375,109.326171875
12,90000,1740633357.683319,89.364,71,2.2329600000002756,100.0,91.0,1425,55.908203125,135.986328125
12,90000,1740633358.7514777,89.495,72,2.3313050000001567,100.0,89.0,1695,35.791015625,138.623046875
12,90000,1740633359.8180833,89.474,72,2.4286250000002383,100.0,92.0,1815,44.677734375,149.072265625
12,90000,1740633360.8829281,89.381,72,2.516848000000209,100.0,89.0,1560,33.447265625,136.865234375
12,90000,1740633361.9491296,89.478,72,2.614426000000094,99.0,88.0,1485,36.5234375,139.208984375
12,90000,1740633363.0139554,89.466,72,2.71196000000009,100.0,88.0,1590,39.697265625,138.0859375
12,90000,1740633364.0820715,89.425,72,2.800684000000274,100.0,86.0,1650,43.896484375,138.96484375
12,90000,1740633365.1480958,89.474,72,2.898903000000246,100.0,89.0,1620,37.255859375,136.23046875
12,90000,1740633366.2139418,89.417,72,2.995683000000099,100.0,92.0,1695,40.91796875,143.26171875
12,90000,1740633367.2860188,89.562,73,3.0845690000001014,100.0,90.0,1605,34.66796875,168.212890625
12,90000,1740633368.3492086,89.653,72,3.181945000000269,100.0,87.0,1620,40.283203125,141.552734375
12,90000,1740633369.412876,89.549,73,3.279228000000103,100.0,90.0,1710,38.916015625,142.041015625
12,90000,1740633370.481692,89.254,73,3.367745000000241,100.0,88.0,1680,37.5,136.62109375
12,90000,1740633371.5464778,89.572,72,3.4656240000001617,100.0,92.0,1620,37.6953125,138.57421875
12,90000,1740633372.6113381,89.345,72,3.5632770000001983,100.0,87.0,1680,41.357421875,136.376953125
12,90000,1740633373.678558,89.276,72,3.651026000000229,100.0,88.0,1560,43.26171875,137.158203125
12,90000,1740633374.7442567,89.476,73,3.7490070000001197,100.0,89.0,1680,36.23046875,135.25390625
12,90000,1740633375.8016636,89.382,74,3.8467890000001717,100.0,90.0,1635,45.5078125,88.623046875
12,90000,1740633376.866024,89.79,73,3.936314000000266,100.0,91.0,1680,38.525390625,140.966796875
12,90000,1740633377.9296803,89.425,73,4.033162000000175,100.0,89.0,1770,38.4765625,144.287109375
12,90000,1740633379.010961,89.668,73,4.130271000000221,100.0,88.0,1635,57.12890625,139.111328125
13,95000,1740633390.0951872,66.731,69,0.0700090000000273,100.0,90.0,1785,51.806640625,136.9140625
13,95000,1740633391.1630404,94.964,70,0.16386199999988094,100.0,91.0,1875,43.84765625,143.994140625
13,95000,1740633392.2283614,94.863,69,0.26739599999996244,100.0,94.0,1665,37.20703125,137.060546875
13,95000,1740633393.3023925,94.649,72,0.3707569999999123,100.0,91.0,1815,48.53515625,166.796875
13,95000,1740633394.365545,94.759,71,0.46458800000004885,100.0,91.0,1740,34.5703125,137.01171875
13,95000,1740633395.4294744,94.661,70,0.5679649999999583,99.0,87.0,1620,40.0390625,135.44921875
13,95000,1740633396.494398,94.355,72,0.6712729999999283,100.0,90.0,1605,40.13671875,139.2578125
13,95000,1740633397.5621564,94.645,71,0.7652370000000701,100.0,91.0,1725,37.841796875,137.20703125
13,95000,1740633398.624769,94.551,71,0.8686230000000705,100.0,90.0,1725,34.619140625,136.669921875
13,95000,1740633399.6934326,94.461,71,0.9715969999999743,100.0,92.0,1680,45.60546875,141.89453125
13,95000,1740633400.775343,94.859,72,1.06593799999996,100.0,90.0,1650,56.884765625,152.5390625
13,95000,1740633401.8509164,94.413,71,1.1672869999999875,100.0,92.0,1725,49.70703125,135.693359375
13,95000,1740633402.9136882,94.282,72,1.2699199999999564,100.0,89.0,1695,39.111328125,142.431640625
13,95000,1740633403.9790432,94.366,72,1.3626959999999144,100.0,91.0,1680,34.27734375,137.6953125
13,95000,1740633405.0418017,94.641,72,1.4660960000001069,100.0,95.0,1755,32.861328125,137.40234375
13,95000,1740633406.106531,94.249,71,1.5689190000000508,100.0,93.0,1935,40.52734375,142.041015625
13,95000,1740633407.1751094,94.309,73,1.6618960000000698,100.0,89.0,1695,42.96875,135.595703125
13,95000,1740633408.2399573,94.396,72,1.7635099999999966,100.0,91.0,1740,35.791015625,139.208984375
13,95000,1740633409.317682,94.326,72,1.866694999999936,100.0,89.0,1875,66.943359375,151.7578125
13,95000,1740633410.3829181,94.282,72,1.9605180000000928,100.0,91.0,1695,36.71875,140.185546875
13,95000,1740633411.442168,94.591,74,2.0548160000000735,100.0,93.0,1740,32.080078125,135.15625
13,95000,1740633412.5086417,93.928,73,2.1577810000001136,95.0,83.0,1650,43.06640625,143.017578125
13,95000,1740633413.5891087,94.706,73,2.2599800000000414,100.0,90.0,1755,56.396484375,138.037109375
13,95000,1740633414.6665788,94.391,73,2.3532310000000507,100.0,94.0,1650,52.783203125,137.98828125
13,95000,1740633415.7353039,94.241,73,2.456329000000096,100.0,91.0,1800,45.99609375,139.501953125
13,95000,1740633416.8021457,94.486,73,2.5595440000001872,100.0,91.0,1800,43.408203125,133.3984375
13,95000,1740633417.865114,94.62,73,2.65262000000007,100.0,93.0,1860,37.6953125,144.3359375
13,95000,1740633418.9293313,94.618,74,2.7554540000000998,100.0,89.0,1770,38.28125,142.138671875
13,95000,1740633420.0080442,94.324,73,2.856912000000193,100.0,90.0,1755,51.708984375,136.181640625
13,95000,1740633421.0735579,94.312,74,2.9496240000000853,100.0,94.0,1890,35.9375,140.966796875
13,95000,1740633422.1495438,94.174,73,3.052608000000191,100.0,91.0,1740,53.955078125,138.427734375
13,95000,1740633423.216925,94.628,73,3.1560300000001007,100.0,90.0,1770,35.888671875,139.55078125
13,95000,1740633424.2865844,94.172,74,3.2589190000001054,100.0,92.0,1710,43.06640625,154.736328125
13,95000,1740633425.3646781,94.563,74,3.3527579999999944,100.0,89.0,1635,56.005859375,137.20703125
13,95000,1740633426.444496,94.376,74,3.4553450000000794,100.0,91.0,1560,55.419921875,140.33203125
13,95000,1740633427.5240335,94.447,74,3.5574430000001485,100.0,93.0,1770,56.005859375,136.279296875
13,95000,1740633428.603795,94.415,74,3.6597639999999956,100.0,90.0,1635,55.029296875,140.185546875
13,95000,1740633429.682918,94.387,75,3.7620660000000044,98.0,85.0,1635,54.541015625,138.18359375
13,95000,1740633430.7609954,94.429,73,3.8560520000000906,100.0,91.0,1695,48.583984375,136.767578125
13,95000,1740633431.8355875,94.409,75,3.95837500000016,100.0,90.0,1725,51.171875,141.9921875
13,95000,1740633432.8990126,94.578,75,4.06136400000014,100.0,94.0,1755,40.380859375,138.525390625
13,95000,1740633433.9624457,94.38,74,4.154277999999977,100.0,91.0,1755,40.13671875,133.7890625
13,95000,1740633435.0332496,94.754,74,4.256759999999986,100.0,90.0,1890,38.57421875,140.966796875
14,100000,1740633446.1177464,53.734,71,0.0585439999999835,100.0,94.0,1830,49.072265625,136.181640625
14,100000,1740633447.1958814,99.534,71,0.16558000000009088,100.0,95.0,1875,52.734375,136.5234375
14,100000,1740633448.2687433,99.763,72,0.2637550000001738,100.0,94.0,1875,37.98828125,159.86328125
14,100000,1740633449.3346815,99.691,70,0.37273000000004686,100.0,94.0,1755,39.697265625,146.09375
14,100000,1740633450.3991227,99.813,71,0.481141000000207,100.0,93.0,1815,38.671875,141.552734375
14,100000,1740633451.4507062,99.409,71,0.5789150000000518,97.0,85.0,1740,32.958984375,98.779296875
14,100000,1740633452.5174112,99.546,71,0.6865159999999833,100.0,92.0,1755,53.3203125,109.326171875
14,100000,1740633453.5840116,99.692,72,0.7954110000000583,100.0,94.0,1830,40.33203125,118.9453125
14,100000,1740633454.651771,99.411,72,0.8942289999999957,100.0,95.0,1770,45.361328125,136.962890625
14,100000,1740633455.7158916,99.43,71,1.002145000000155,100.0,95.0,1860,38.916015625,181.640625
14,100000,1740633456.7942374,99.473,72,1.111120000000028,100.0,96.0,2175,39.599609375,13846.533203125
14,100000,1740633457.865618,99.037,72,1.2090840000000753,100.0,91.0,1830,43.1640625,144.580078125
14,100000,1740633458.932275,99.543,72,1.3174690000000737,100.0,92.0,1890,41.015625,149.462890625
14,100000,1740633460.012516,99.265,73,1.425087000000076,100.0,92.0,1905,56.884765625,137.40234375
14,100000,1740633461.0791388,99.292,73,1.5326070000000982,100.0,94.0,1890,37.255859375,137.01171875
14,100000,1740633462.1463203,99.203,74,1.6308780000001661,100.0,95.0,1725,41.552734375,139.892578125
14,100000,1740633463.2136612,99.363,74,1.7392300000001342,100.0,92.0,1755,43.359375,139.990234375
14,100000,1740633464.2841635,99.433,73,1.8475080000000617,100.0,92.0,1800,31.982421875,149.609375
14,100000,1740633465.3491213,99.177,73,1.9457390000000032,100.0,93.0,1860,45.458984375,137.939453125
14,100000,1740633466.4304056,99.267,73,2.053331000000071,100.0,93.0,1905,53.125,144.82421875
14,100000,1740633467.4963837,99.143,74,2.160876000000144,100.0,93.0,1890,36.376953125,137.79296875
14,100000,1740633468.560308,99.088,74,2.259081000000151,100.0,94.0,1755,34.86328125,139.111328125
14,100000,1740633469.6258478,99.535,74,2.3676510000000235,100.0,91.0,1770,41.259765625,137.3046875
14,100000,1740633470.6916857,99.42,75,2.47486200000003,100.0,93.0,1890,40.478515625,139.35546875
14,100000,1740633471.7599452,99.015,73,2.5736900000001697,100.0,93.0,1845,33.10546875,138.28125
14,100000,1740633472.816511,99.013,74,2.682303000000047,100.0,93.0,1935,41.40625,107.91015625
14,100000,1740633473.8789763,99.24,74,2.7902490000001308,98.0,87.0,1815,35.05859375,138.37890625
14,100000,1740633474.943991,99.28,74,2.888104999999996,100.0,94.0,1800,40.0390625,139.794921875
14,100000,1740633476.0088978,99.207,75,2.9956790000001092,100.0,94.0,1830,40.625,139.2578125
14,100000,1740633477.090658,99.673,75,3.102549000000181,100.0,92.0,1965,55.029296875,143.310546875
14,100000,1740633478.1562526,99.3,75,3.201443000000154,100.0,92.0,1875,51.416015625,164.501953125
14,100000,1740633479.237306,99.39,75,3.309743000000026,100.0,93.0,2325,40.33203125,14165.8203125
14,100000,1740633480.301552,99.115,74,3.417842000000064,100.0,94.0,1695,68.06640625,99.21875
14,100000,1740633481.3646758,98.981,76,3.5264300000001185,100.0,94.0,1770,40.8203125,139.892578125
14,100000,1740633482.4432983,99.69,74,3.625483000000031,100.0,91.0,1800,53.955078125,137.79296875
14,100000,1740633483.508022,99.509,75,3.7333330000001297,100.0,91.0,1905,32.6171875,141.9921875
14,100000,1740633484.594621,99.13,75,3.841996999999992,100.0,93.0,1875,54.98046875,136.669921875
14,100000,1740633485.6550562,99.403,76,3.941327000000001,100.0,94.0,1740,36.81640625,139.990234375
14,100000,1740633486.7191138,99.149,75,4.050084000000197,100.0,92.0,1800,40.33203125,137.255859375
14,100000,1740633487.7848074,99.504,75,4.158045000000129,100.0,92.0,1740,42.578125,142.28515625
14,100000,1740633488.8496804,99.36,74,4.2558590000001,100.0,93.0,1800,34.912109375,141.357421875
14,100000,1740633489.911843,99.174,75,4.364379999999983,100.0,93.0,1935,33.0078125,144.287109375
15,105000,1740633500.9921646,61.637,72,0.06599200000005112,100.0,95.0,1980,45.99609375,136.865234375
15,105000,1740633502.054517,104.348,71,0.1794889999998759,100.0,94.0,1860,36.5234375,140.380859375
15,105000,1740633503.1211042,104.43,71,0.28325199999994766,100.0,96.0,1995,42.08984375,137.548828125
15,105000,1740633504.1866367,104.33,72,0.397412999999915,100.0,98.0,1875,33.056640625,138.623046875
15,105000,1740633505.2536874,104.467,73,0.5113710000000538,100.0,97.0,2100,41.845703125,140.380859375
15,105000,1740633506.316854,103.9,73,0.6146949999999833,100.0,96.0,1935,47.998046875,150.927734375
15,105000,1740633507.3955448,104.093,72,0.7271929999999429,100.0,95.0,1950,54.248046875,141.015625
15,105000,1740633508.4743931,104.117,73,0.8398939999999584,100.0,96.0,1935,54.6875,137.6953125
15,105000,1740633509.5403147,104.224,73,0.9427490000000489,100.0,95.0,1995,33.88671875,141.11328125
15,105000,1740633510.613673,103.777,73,1.0564319999998588,100.0,95.0,2085,48.779296875,142.3828125
15,105000,1740633511.6848378,103.354,73,1.1678749999998672,95.0,85.0,1845,37.59765625,139.2578125
15,105000,1740633512.7498834,104.166,74,1.271017000000029,100.0,95.0,1920,39.111328125,142.333984375
15,105000,1740633513.816436,104.15,75,1.3844469999999092,100.0,96.0,2085,45.703125,154.6875
15,105000,1740633514.8953261,103.913,73,1.4982279999999264,100.0,95.0,2025,52.685546875,135.400390625
15,105000,1740633515.974851,103.798,74,1.6101850000000013,100.0,94.0,1995,52.392578125,137.109375
15,105000,1740633517.043486,103.907,75,1.7116349999998874,99.0,88.0,1935,33.203125,137.109375
15,105000,1740633518.1151361,104.079,74,1.8255320000000665,100.0,94.0,2025,54.150390625,143.06640625
15,105000,1740633519.1818304,104.175,75,1.9395199999999022,100.0,94.0,1950,33.740234375,137.451171875
15,105000,1740633520.250273,104.031,74,2.053421000000071,100.0,94.0,1905,42.67578125,138.720703125
15,105000,1740633521.316641,103.814,75,2.156897000000072,100.0,95.0,2040,55.712890625,163.330078125
15,105000,1740633522.395197,103.77,75,2.2704999999998563,100.0,94.0,2310,56.34765625,14173.291015625
15,105000,1740633523.4751334,103.946,74,2.383378999999877,100.0,93.0,1950,51.025390625,136.474609375
15,105000,1740633524.5538623,103.745,76,2.49703999999997,100.0,93.0,1935,55.859375,138.37890625
15,105000,1740633525.618572,103.811,75,2.6004069999999047,100.0,95.0,2070,36.9140625,142.08984375
15,105000,1740633526.6782289,104.063,76,2.713989999999967,100.0,94.0,1950,32.32421875,136.181640625
15,105000,1740633527.743939,103.753,75,2.827477999999928,100.0,94.0,1860,40.72265625,139.453125
15,105000,1740633528.8167298,104.053,76,2.931133999999929,100.0,94.0,1860,57.71484375,156.34765625
15,105000,1740633529.8828235,104.127,75,3.0450069999999414,100.0,95.0,1905,36.23046875,135.7421875
15,105000,1740633530.9472573,104.109,76,3.158758999999918,100.0,95.0,1950,39.697265625,139.990234375
15,105000,1740633532.0079634,103.851,76,3.2623839999998836,100.0,95.0,2040,33.740234375,141.748046875
15,105000,1740633533.0691364,103.942,76,3.3751270000000204,100.0,94.0,2040,34.1796875,135.888671875
15,105000,1740633534.1358414,103.487,76,3.476423000000068,100.0,94.0,1905,35.546875,141.455078125
15,105000,1740633535.200498,104.283,76,3.590588000000025,100.0,94.0,1920,38.037109375,136.81640625
15,105000,1740633536.267613,103.751,76,3.7034759999999096,100.0,96.0,2010,39.2578125,151.3671875
15,105000,1740633537.3334935,104.207,76,3.8061049999998886,100.0,95.0,1950,33.642578125,141.89453125
15,105000,1740633538.3969817,103.803,77,3.91986299999985,100.0,94.0,1905,32.91015625,147.119140625
15,105000,1740633539.464267,103.686,76,4.032809999999927,100.0,95.0,1935,37.59765625,156.93359375
15,105000,1740633540.530886,104.005,77,4.134970000000067,100.0,95.0,1980,33.88671875,142.236328125
15,105000,1740633541.5969772,104.25,76,4.249127000000044,100.0,95.0,2010,38.525390625,134.47265625
15,105000,1740633542.6652467,104.094,77,4.362222999999858,100.0,97.0,1905,43.359375,136.083984375
15,105000,1740633543.730519,103.83,77,4.464512000000013,100.0,95.0,2145,35.7421875,142.1875
16,110000,1740633554.8301425,74.232,72,0.06764700000007906,100.0,95.0,2025,54.541015625,144.482421875
16,110000,1740633555.8973393,109.146,72,0.1860710000000836,100.0,97.0,1965,34.765625,137.841796875
16,110000,1740633556.948056,109.084,72,0.3049700000001394,99.0,95.0,2160,33.984375,90.13671875
16,110000,1740633558.0129466,109.041,74,0.41270600000007107,100.0,96.0,2025,33.544921875,133.88671875
16,110000,1740633559.0799055,109.139,73,0.5323440000001938,100.0,95.0,2130,37.59765625,134.9609375
16,110000,1740633560.1471379,108.382,74,0.6503430000000208,100.0,93.0,1860,44.04296875,139.013671875
16,110000,1740633561.2134316,107.636,73,0.7564820000000054,100.0,95.0,1995,33.935546875,138.18359375
16,110000,1740633562.281381,107.793,73,0.8741740000000391,100.0,98.0,1995,34.375,159.130859375
16,110000,1740633563.3475862,107.747,74,0.9918660000000727,100.0,97.0,2040,46.533203125,139.208984375
16,110000,1740633564.4154172,107.593,74,1.097878000000037,100.0,96.0,2040,39.111328125,138.671875
16,110000,1740633565.4768553,107.296,75,1.2151620000001913,100.0,94.0,1905,34.9609375,135.9375
16,110000,1740633566.544362,107.895,74,1.3328970000000027,100.0,94.0,1950,45.01953125,137.939453125
16,110000,1740633567.6106725,108.099,75,1.4396520000000237,100.0,95.0,1935,43.408203125,137.646484375
16,110000,1740633568.6780572,108.161,76,1.5581730000001244,100.0,94.0,2070,38.525390625,140.52734375
16,110000,1740633569.743471,107.669,75,1.6752810000000409,100.0,96.0,2130,41.650390625,142.724609375
16,110000,1740633570.8152153,107.406,74,1.7814140000000407,100.0,93.0,1935,43.798828125,151.26953125
16,110000,1740633571.8785307,108.078,75,1.899218000000019,100.0,95.0,1920,38.8671875,137.20703125
16,110000,1740633572.943616,108.079,76,2.0166830000000573,100.0,97.0,2190,41.748046875,139.892578125
16,110000,1740633574.0092938,107.669,76,2.1228920000000926,100.0,96.0,2190,33.7890625,143.701171875
16,110000,1740633575.0744648,107.723,76,2.2410710000001473,100.0,95.0,1995,36.181640625,135.83984375
16,110000,1740633576.1419618,106.92,75,2.357713999999987,100.0,95.0,1935,45.21484375,137.79296875
16,110000,1740633577.2077477,108.57,77,2.4648500000000695,100.0,95.0,2040,33.7890625,141.357421875
16,110000,1740633578.2795002,107.933,76,2.5830550000000585,100.0,95.0,2025,38.134765625,167.67578125
16,110000,1740633579.346094,107.899,76,2.7003880000002027,100.0,96.0,1980,45.60546875,137.744140625
16,110000,1740633580.4137115,107.729,76,2.8075800000001436,100.0,94.0,2040,36.5234375,173.046875
16,110000,1740633581.4736152,107.987,76,2.9251480000000356,100.0,96.0,2040,1633.30078125,138.525390625
16,110000,1740633582.5420575,108.316,77,3.0434170000000904,100.0,95.0,1980,45.41015625,142.87109375
16,110000,1740633583.6068106,107.928,76,3.149559000000181,100.0,95.0,1980,35.05859375,137.5
16,110000,1740633584.6719706,108.115,76,3.2679180000000088,100.0,97.0,2025,35.64453125,140.576171875
16,110000,1740633585.7393873,108.146,77,3.385723999999982,100.0,96.0,2025,43.75,139.599609375
16,110000,1740633586.8145766,107.74,78,3.491967000000159,100.0,95.0,2130,58.740234375,145.60546875
16,110000,1740633587.8791895,107.665,77,3.6086370000000443,100.0,96.0,2025,39.6484375,139.0625
16,110000,1740633588.95804,108.128,76,3.725166000000172,100.0,95.0,1995,54.98046875,136.9140625
16,110000,1740633590.0231981,107.992,77,3.8425270000000182,100.0,95.0,1905,32.958984375,137.451171875
16,110000,1740633591.1023703,108.043,78,3.950260000000071,100.0,96.0,1995,57.32421875,138.330078125
16,110000,1740633592.181086,107.909,77,4.068599000000177,100.0,95.0,2115,56.34765625,136.572265625
16,110000,1740633593.2528892,108.233,78,4.186948000000029,100.0,95.0,1920,39.697265625,137.158203125
16,110000,1740633594.3145974,108.159,77,4.29394400000001,100.0,94.0,1980,34.326171875,150.244140625
16,110000,1740633595.3780546,107.763,77,4.411450000000059,100.0,96.0,2025,37.6953125,138.57421875
16,110000,1740633596.4576097,108.112,78,4.527503000000024,100.0,95.0,2085,57.568359375,139.208984375
16,110000,1740633597.536951,107.907,78,4.643912,100.0,96.0,2040,57.861328125,136.1328125
17,115000,1740633608.6181166,75.114,72,0.07956000000012864,100.0,95.0,1980,46.58203125,137.20703125
17,115000,1740633609.6827757,112.927,73,0.19159300000001167,100.0,97.0,2175,41.40625,136.767578125
17,115000,1740633610.7544742,113.328,73,0.3138490000001184,100.0,96.0,2160,38.232421875,141.259765625
17,115000,1740633611.8146853,112.16,73,0.4249600000000555,100.0,97.0,2160,38.96484375,129.736328125
17,115000,1740633612.8775656,111.152,73,0.536200000000008,100.0,97.0,2085,36.5234375,139.794921875
17,115000,1740633613.9418373,111.256,75,0.656977999999981,100.0,96.0,2250,39.404296875,142.529296875
17,115000,1740633615.0228455,111.452,75,0.77737900000011,100.0,97.0,2250,54.58984375,143.1640625
17,115000,1740633616.09972,112.06,75,0.8887780000000021,100.0,96.0,2220,53.515625,142.431640625
17,115000,1740633617.1799204,111.712,75,1.0096340000000055,100.0,95.0,2190,56.591796875,137.5
17,115000,1740633618.2501628,111.452,76,1.1302180000000135,100.0,96.0,2205,37.6953125,139.2578125
17,115000,1740633619.3148396,111.002,76,1.2515760000001137,100.0,96.0,1905,35.791015625,152.392578125
17,115000,1740633620.3776581,111.429,75,1.3621310000000904,100.0,96.0,2100,35.9375,135.595703125
17,115000,1740633621.4413013,111.802,75,1.4831860000001598,100.0,97.0,2100,37.451171875,137.548828125
17,115000,1740633622.5219643,111.616,75,1.6038390000001073,100.0,96.0,2025,52.587890625,137.939453125
17,115000,1740633623.5980835,111.757,75,1.7146430000000237,100.0,96.0,2115,56.005859375,136.376953125
17,115000,1740633624.6637452,111.756,77,1.835841000000073,100.0,94.0,2145,33.544921875,136.669921875
17,115000,1740633625.7423968,111.627,76,1.9581160000000182,100.0,96.0,2070,56.640625,140.72265625
17,115000,1740633626.8141909,111.661,76,2.079973999999993,100.0,98.0,2295,40.087890625,156.396484375
17,115000,1740633627.8781853,112.067,77,2.1916380000000117,100.0,96.0,2190,38.0859375,145.21484375
17,115000,1740633628.9576912,111.863,77,2.3124760000000606,100.0,96.0,2190,56.8359375,145.41015625
17,115000,1740633630.0208483,110.931,76,2.4325699999999415,100.0,94.0,1995,32.51953125,138.96484375
17,115000,1740633631.1007807,111.656,76,2.5440929999999753,100.0,95.0,2145,55.6640625,137.353515625
17,115000,1740633632.1871293,111.237,76,2.6656500000001415,100.0,96.0,2175,54.4921875,135.693359375
17,115000,1740633633.2478502,111.769,76,2.7877730000000156,100.0,98.0,2085,34.814453125,137.548828125
17,115000,1740633634.312739,111.994,77,2.910174999999981,100.0,95.0,2190,58.056640625,145.1171875
17,115000,1740633635.379748,111.375,77,3.020618000000013,100.0,94.0,2070,39.794921875,152.001953125
17,115000,1740633636.4466057,112.032,78,3.142876000000115,100.0,96.0,2100,33.203125,160.791015625
17,115000,1740633637.5129447,111.472,78,3.2648280000000796,100.0,96.0,2100,42.333984375,137.646484375
17,115000,1740633638.5788338,111.849,78,3.3755109999999604,100.0,97.0,2100,34.326171875,135.302734375
17,115000,1740633639.645555,111.974,78,3.4981290000000627,100.0,97.0,2115,38.28125,136.083984375
17,115000,1740633640.7138422,110.452,79,3.618064000000004,92.0,84.0,2145,42.529296875,146.044921875
17,115000,1740633641.7841449,111.889,78,3.7290700000000925,100.0,97.0,2190,32.568359375,163.916015625
17,115000,1740633642.8464603,111.476,79,3.851710000000139,100.0,96.0,2070,41.015625,138.57421875
17,115000,1740633643.9103742,111.989,78,3.973514000000023,100.0,95.0,2130,39.55078125,136.669921875
17,115000,1740633644.977419,111.437,78,4.0840220000000045,100.0,95.0,2130,37.060546875,136.279296875
17,115000,1740633646.043994,111.055,78,4.20592600000009,99.0,93.0,1935,38.76953125,138.18359375
17,115000,1740633647.1110432,111.841,78,4.327541999999994,100.0,96.0,2235,44.3359375,141.69921875
17,115000,1740633648.1766937,112.231,78,4.4389830000000075,100.0,97.0,2250,35.498046875,143.1640625
17,115000,1740633649.2424204,111.413,79,4.561081999999942,100.0,95.0,2100,37.255859375,141.40625
17,115000,1740633650.313775,111.672,78,4.682949000000008,100.0,95.0,2115,55.37109375,159.912109375
18,120000,1740633661.3941085,76.602,74,0.0692980000001171,100.0,96.0,2025,40.91796875,139.306640625
18,120000,1740633662.4602482,115.427,74,0.19465800000011768,100.0,98.0,2220,41.455078125,139.94140625
18,120000,1740633663.5263782,115.372,74,0.32004200000005767,100.0,97.0,2175,40.8203125,138.427734375
18,120000,1740633664.59224,115.25,75,0.4348620000000665,100.0,97.0,2205,34.86328125,137.158203125
18,120000,1740633665.6589189,115.314,74,0.5601710000000821,100.0,98.0,2220,43.1640625,138.8671875
18,120000,1740633666.7276409,114.874,74,0.6841910000000553,100.0,96.0,2130,44.921875,140.283203125
18,120000,1740633667.7973514,114.701,75,0.7984260000000631,100.0,96.0,2205,36.669921875,165.478515625
18,120000,1740633668.8622732,114.985,75,0.9231469999999717,100.0,97.0,2190,44.921875,137.890625
18,120000,1740633669.9402392,114.886,75,1.0461569999999938,100.0,98.0,2085,52.392578125,137.158203125
18,120000,1740633671.0054815,115.541,75,1.1710559999999077,100.0,97.0,2130,32.91015625,138.37890625
18,120000,1740633672.0724068,113.761,76,1.2839810000000398,100.0,95.0,2280,37.841796875,143.115234375
18,120000,1740633673.1394188,114.756,77,1.4091189999999187,100.0,96.0,2265,43.603515625,143.310546875
18,120000,1740633674.2056828,114.938,77,1.534251999999924,100.0,96.0,2220,35.3515625,142.578125
18,120000,1740633675.2697666,115.003,77,1.6476890000001276,100.0,98.0,2220,39.55078125,110.986328125
18,120000,1740633676.3284497,115.41,77,1.7745230000000447,100.0,96.0,2190,34.66796875,138.232421875
18,120000,1740633677.3938136,114.701,76,1.89980300000002,100.0,95.0,2115,41.064453125,139.16015625
18,120000,1740633678.457094,115.156,77,2.015039999999999,100.0,95.0,2160,37.6953125,139.94140625
18,120000,1740633679.522194,115.077,77,2.138392999999951,100.0,98.0,2250,34.66796875,136.865234375
18,120000,1740633680.5874515,115.289,78,2.2534129999999095,100.0,98.0,2205,37.20703125,135.9375
18,120000,1740633681.6538541,115.455,78,2.3797669999999016,100.0,97.0,2235,43.505859375,137.646484375
18,120000,1740633682.7225127,113.856,78,2.5032200000000557,100.0,94.0,2145,45.068359375,142.431640625
18,120000,1740633683.786513,115.027,78,2.6178039999999783,100.0,96.0,2085,34.814453125,120.166015625
18,120000,1740633684.845738,115.172,78,2.7433780000001207,100.0,98.0,2160,34.716796875,137.646484375
18,120000,1740633685.908902,115.501,77,2.8695379999999204,100.0,96.0,2175,38.525390625,138.525390625
18,120000,1740633686.9708393,115.643,77,2.9839489999999387,100.0,97.0,2085,35.44921875,139.111328125
18,120000,1740633688.0451517,114.579,79,3.10884400000009,100.0,94.0,2130,42.138671875,139.990234375
18,120000,1740633689.1027644,114.662,79,3.2339589999999134,100.0,96.0,2250,31.396484375,143.505859375
18,120000,1740633690.1695993,115.241,78,3.3478339999999207,100.0,98.0,2235,42.822265625,144.384765625
18,120000,1740633691.2348638,115.218,79,3.4734809999999925,100.0,96.0,2280,40.673828125,141.30859375
18,120000,1740633692.312842,115.406,80,3.5979520000000775,100.0,96.0,2190,56.201171875,147.36328125
18,120000,1740633693.3945043,113.962,79,3.7215510000000904,100.0,94.0,2100,57.177734375,136.962890625
18,120000,1740633694.4721797,114.813,79,3.8354589999999007,100.0,96.0,2115,56.689453125,138.8671875
18,120000,1740633695.5368984,115.257,79,3.9594230000000152,100.0,97.0,2220,33.69140625,136.865234375
18,120000,1740633696.6162267,115.589,78,4.086236000000099,100.0,96.0,2175,56.8359375,137.060546875
18,120000,1740633697.6817472,115.483,79,4.201483000000053,100.0,96.0,2160,40.673828125,138.57421875
18,120000,1740633698.749575,114.679,79,4.327342999999928,100.0,94.0,2070,40.966796875,139.599609375
18,120000,1740633699.8132339,114.728,79,4.4516020000000935,100.0,96.0,2205,36.669921875,154.19921875
18,120000,1740633700.8924632,115.156,80,4.577068000000054,100.0,97.0,2190,54.1015625,142.87109375
18,120000,1740633701.9712772,115.536,80,4.691962999999987,100.0,98.0,2280,53.80859375,141.30859375
18,120000,1740633703.0513263,115.818,79,4.816387000000077,100.0,97.0,2220,54.6875,138.28125
19,125000,1740633714.1313236,67.559,73,0.07160100000010061,100.0,97.0,2220,34.912109375,137.451171875
19,125000,1740633715.196764,117.74,74,0.20007400000008602,100.0,98.0,2145,35.05859375,138.134765625
19,125000,1740633716.2632139,118.177,75,0.3172340000000986,100.0,97.0,2355,43.408203125,137.646484375
