PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
2,40000,1740629828.424753,40.91,60,12.682234999999991,100.0,4.0,210,43.408203125,138.232421875
2,40000,1740629829.4901743,40.968,60,12.726734999999962,100.0,4.0,210,40.4296875,138.18359375
2,40000,1740629830.5585902,40.199,60,12.766577999999981,100.0,4.0,210,37.20703125,140.91796875
2,40000,1740629831.6232944,40.799,60,12.811144000000013,100.0,4.0,210,42.96875,138.818359375
2,40000,1740629832.6895275,40.82,60,12.855473000000075,100.0,4.0,210,42.041015625,138.330078125
2,40000,1740629833.7585146,40.817,60,12.896082999999862,100.0,4.0,210,39.55078125,138.57421875
2,40000,1740629834.8265588,40.849,60,12.94062299999996,100.0,4.0,210,43.212890625,154.541015625
2,40000,1740629835.892284,40.823,60,12.98485299999993,100.0,4.0,210,33.30078125,139.013671875
2,40000,1740629836.9568324,40.171,60,13.02459900000008,100.0,2.0,210,38.525390625,138.427734375
2,40000,1740629838.0203776,40.819,60,13.06917599999997,100.0,4.0,210,41.89453125,138.4765625
2,40000,1740629839.0871458,40.875,60,13.113591999999926,100.0,4.0,210,42.041015625,138.4765625
2,40000,1740629840.1540706,40.855,60,13.15422599999988,100.0,4.0,210,39.35546875,138.671875
2,40000,1740629841.2205427,40.836,60,13.198793000000023,100.0,4.0,210,43.310546875,138.623046875
2,40000,1740629842.277451,40.803,60,13.239004999999906,100.0,4.0,210,40.673828125,86.23046875
2,40000,1740629843.3439772,40.863,60,13.283509999999978,100.0,4.0,210,40.234375,147.16796875
2,40000,1740629844.4058151,40.812,60,13.327767999999878,100.0,4.0,210,34.66796875,139.501953125
2,40000,1740629845.4691067,40.782,60,13.368344999999863,100.0,4.0,210,35.05859375,136.9140625
2,40000,1740629846.53515,40.281,60,13.412346999999954,100.0,4.0,210,43.359375,135.9375
2,40000,1740629847.6039875,40.85,60,13.45686499999988,100.0,4.0,210,43.310546875,138.720703125
2,40000,1740629848.669341,40.89,60,13.4970679999999,100.0,4.0,210,41.748046875,138.818359375
2,40000,1740629849.7363358,40.865,60,13.541723999999931,100.0,4.0,210,41.11328125,138.330078125
2,40000,1740629850.8090181,40.865,60,13.586170999999922,100.0,4.0,210,54.541015625,148.193359375
2,40000,1740629851.8742023,40.867,60,13.626756999999998,100.0,4.0,210,37.20703125,138.916015625
2,40000,1740629852.9373002,40.868,60,13.671342999999979,100.0,4.0,210,40.966796875,138.037109375
2,40000,1740629854.0030468,40.828,60,13.715643,100.0,4.0,210,37.5,138.427734375
2,40000,1740629855.068497,40.862,60,13.75575600000002,100.0,4.0,210,43.359375,138.76953125
2,40000,1740629856.1349707,40.814,60,13.80038999999988,100.0,4.0,210,40.380859375,138.720703125
2,40000,1740629857.1992242,40.912,60,13.844945000000052,100.0,4.0,210,42.626953125,138.18359375
2,40000,1740629858.269436,40.874,60,13.88507699999991,100.0,4.0,210,42.529296875,142.333984375
2,40000,1740629859.3409054,40.886,60,13.929683999999952,100.0,4.0,210,55.2734375,138.76953125
2,40000,1740629860.4062233,40.893,60,13.974506999999903,100.0,4.0,210,35.25390625,139.111328125
3,45000,1740629871.4831972,44.563,59,0.0455490000001646,100.0,6.0,225,47.265625,137.59765625
3,45000,1740629872.550422,44.595,59,0.09004200000003948,100.0,5.0,225,44.53125,137.79296875
3,45000,1740629873.6150103,44.718,59,0.13847600000008242,100.0,5.0,255,35.986328125,138.28125
3,45000,1740629874.6822894,44.727,59,0.18754699999999502,100.0,5.0,270,42.236328125,139.306640625
3,45000,1740629875.7502334,44.832,59,0.2321309999999812,100.0,5.0,285,42.96875,138.96484375
3,45000,1740629876.8260374,44.822,59,0.2807350000000497,100.0,5.0,300,49.658203125,147.021484375
3,45000,1740629877.8900967,44.947,60,0.3296530000000075,100.0,1.0,300,38.18359375,137.744140625
3,45000,1740629878.9514046,44.957,60,0.37389600000005885,100.0,5.0,300,33.49609375,137.98828125
3,45000,1740629880.0329483,44.991,60,0.4230959999999868,100.0,5.0,300,56.8359375,137.255859375
3,45000,1740629881.0954845,44.958,60,0.47160500000018146,100.0,5.0,285,37.939453125,140.234375
3,45000,1740629882.1606014,44.905,60,0.516121000000112,100.0,5.0,300,41.552734375,137.98828125
3,45000,1740629883.2287765,44.95,60,0.5650230000001102,100.0,5.0,285,45.849609375,140.72265625
3,45000,1740629884.2930532,44.901,60,0.6141430000000128,100.0,5.0,300,40.771484375,112.744140625
3,45000,1740629885.358911,44.879,60,0.6588249999999789,100.0,5.0,285,39.501953125,140.4296875
3,45000,1740629886.419974,44.835,60,0.7077739999999721,100.0,5.0,270,39.0625,138.0859375
3,45000,1740629887.4864647,44.879,60,0.7565240000001268,100.0,5.0,285,41.357421875,140.283203125
3,45000,1740629888.5535038,44.9,60,0.8006230000000869,100.0,5.0,285,32.177734375,140.234375
3,45000,1740629889.6161504,44.91,60,0.8497899999999845,100.0,5.0,285,37.353515625,140.234375
3,45000,1740629890.679953,44.872,60,0.8987810000000991,100.0,5.0,285,41.89453125,140.576171875
3,45000,1740629891.7481747,44.92,60,0.9432140000001255,100.0,5.0,300,42.138671875,139.74609375
3,45000,1740629892.8241048,44.875,60,0.9923380000000179,100.0,5.0,300,53.90625,143.84765625
3,45000,1740629893.8911903,44.872,61,1.0409360000001016,100.0,1.0,285,35.302734375,139.453125
3,45000,1740629894.9534802,44.937,61,1.0855390000001535,100.0,5.0,285,36.572265625,140.283203125
3,45000,1740629896.0171564,44.985,60,1.1345960000001014,100.0,5.0,285,41.69921875,139.990234375
3,45000,1740629897.080619,44.866,61,1.1833480000000236,100.0,5.0,285,35.302734375,140.869140625
3,45000,1740629898.1487541,44.912,61,1.2277240000000802,100.0,5.0,285,38.525390625,139.990234375
3,45000,1740629899.2109325,44.904,61,1.2761370000000625,100.0,5.0,285,38.134765625,140.625
3,45000,1740629900.2817717,44.887,61,1.3251380000001518,100.0,5.0,285,43.359375,149.365234375
3,45000,1740629901.3585494,44.849,61,1.3694420000001628,100.0,5.0,285,52.9296875,139.794921875
3,45000,1740629902.4215958,44.883,61,1.4183230000001004,100.0,5.0,255,36.376953125,138.818359375
3,45000,1740629903.4840164,44.92,61,1.4668510000001334,100.0,5.0,255,36.62109375,139.74609375
3,45000,1740629904.5464272,44.922,61,1.5115450000000692,100.0,5.0,255,33.544921875,138.720703125
3,45000,1740629905.6136453,44.886,61,1.5606430000000273,100.0,5.0,255,41.40625,139.0625
3,45000,1740629906.6753058,44.894,61,1.609519999999975,100.0,5.0,255,35.791015625,139.013671875
3,45000,1740629907.741066,44.887,61,1.6540150000000722,100.0,5.0,270,46.826171875,137.158203125
3,45000,1740629908.809049,44.908,61,1.703188000000182,100.0,5.0,270,37.40234375,144.921875
3,45000,1740629909.8723645,44.705,61,1.752239000000145,100.0,1.0,285,40.0390625,139.794921875
3,45000,1740629910.9379923,45.138,61,1.7966700000001765,100.0,5.0,285,38.134765625,140.13671875
3,45000,1740629912.0149977,44.982,61,1.8453329999999823,100.0,5.0,285,56.640625,138.818359375
3,45000,1740629913.0796041,44.912,61,1.8939790000001722,100.0,5.0,285,35.44921875,140.0390625
3,45000,1740629914.1473656,44.867,61,1.9386630000001333,100.0,5.0,285,38.818359375,140.478515625
3,45000,1740629915.2094085,44.893,61,1.987690000000157,100.0,5.0,285,40.087890625,139.111328125
3,45000,1740629916.2770967,44.872,61,2.0365200000001096,100.0,5.0,300,37.98828125,151.220703125
3,45000,1740629917.3405106,44.939,61,2.08085600000004,100.0,5.0,285,32.51953125,143.408203125
3,45000,1740629918.4052773,44.873,61,2.130004999999983,100.0,5.0,285,35.64453125,140.4296875
3,45000,1740629919.4691823,44.919,61,2.178965000000062,100.0,5.0,285,38.232421875,140.72265625
3,45000,1740629920.5347466,44.903,61,2.2234280000000126,100.0,5.0,285,38.37890625,140.673828125
3,45000,1740629921.6009483,44.899,61,2.2721120000001065,100.0,5.0,285,32.32421875,139.990234375
3,45000,1740629922.6631613,44.926,61,2.3213160000000244,100.0,5.0,285,36.669921875,139.892578125
3,45000,1740629923.7250414,44.884,61,2.3660469999999805,100.0,5.0,285,39.013671875,140.283203125
3,45000,1740629924.7827632,44.895,61,2.4149740000000293,100.0,5.0,300,33.740234375,95.458984375
3,45000,1740629925.8563156,44.707,62,2.4640920000001643,100.0,1.0,285,58.837890625,138.0859375
3,45000,1740629926.9226675,45.06,61,2.508852000000161,100.0,5.0,285,31.982421875,140.234375
3,45000,1740629927.9870627,44.936,61,2.5579099999999926,100.0,5.0,270,40.185546875,137.939453125
3,45000,1740629929.0479913,44.9,61,2.602298000000019,100.0,5.0,270,33.49609375,137.841796875
3,45000,1740629930.114128,44.909,61,2.651162000000113,100.0,5.0,270,37.744140625,137.939453125
3,45000,1740629931.1780648,44.885,61,2.6996500000000196,100.0,5.0,285,40.478515625,138.28125
3,45000,1740629932.2433112,44.912,61,2.744282999999996,100.0,5.0,285,37.744140625,137.20703125
3,45000,1740629933.3078635,44.889,61,2.793229999999994,100.0,5.0,300,42.87109375,137.353515625
3,45000,1740629934.377642,44.933,61,2.842000999999982,100.0,5.0,255,42.041015625,137.40234375
3,45000,1740629935.438283,44.91,61,2.886702000000014,100.0,5.0,255,34.66796875,137.060546875
3,45000,1740629936.4909992,44.913,61,2.9358040000001893,100.0,5.0,255,40.283203125,98.681640625
3,45000,1740629937.5576487,44.885,61,2.9849460000000363,100.0,5.0,255,45.5078125,113.4765625
3,45000,1740629938.6243336,44.91,61,3.0296690000000126,100.0,5.0,255,45.60546875,132.763671875
3,45000,1740629939.6940114,44.913,61,3.078419000000167,100.0,5.0,255,40.91796875,136.181640625
3,45000,1740629940.7580328,44.888,62,3.1275030000001607,100.0,5.0,330,54.833984375,90.576171875
3,45000,1740629941.8245292,44.589,62,3.171946000000162,100.0,3.0,285,44.04296875,137.353515625
3,45000,1740629942.892225,44.846,62,3.2210520000000997,100.0,5.0,300,40.0390625,143.1640625
3,45000,1740629943.9554715,44.986,62,3.2702679999999873,100.0,5.0,285,39.16015625,140.4296875
3,45000,1740629945.0218582,44.909,62,3.3149510000000646,100.0,5.0,285,43.26171875,140.72265625
3,45000,1740629946.092739,44.895,62,3.3637069999999767,100.0,5.0,285,42.431640625,140.4296875
3,45000,1740629947.1556394,44.913,62,3.4128850000001876,100.0,5.0,285,39.35546875,140.625
3,45000,1740629948.2231488,44.919,62,3.4575270000000273,100.0,5.0,285,42.138671875,140.52734375
3,45000,1740629949.2941813,44.909,62,3.5063010000001213,100.0,5.0,285,42.96875,148.33984375
3,45000,1740629950.3574853,44.903,62,3.555475000000115,100.0,5.0,285,37.20703125,151.708984375
3,45000,1740629951.422961,44.913,62,3.600003000000015,100.0,5.0,285,38.4765625,140.576171875
3,45000,1740629952.4863114,44.925,62,3.6487520000000586,100.0,5.0,285,40.33203125,140.625
3,45000,1740629953.5545254,44.917,62,3.6979670000000624,100.0,5.0,270,40.72265625,138.134765625
3,45000,1740629954.6199572,44.89,62,3.742629000000079,100.0,5.0,285,43.75,140.380859375
3,45000,1740629955.6907508,44.919,62,3.791392000000087,100.0,5.0,285,40.185546875,138.037109375
3,45000,1740629956.7529066,44.833,62,3.840257000000065,100.0,5.0,510,34.716796875,142.041015625
3,45000,1740629957.8236773,44.596,62,3.884810000000016,100.0,2.0,285,49.462890625,150.0
3,45000,1740629958.9021528,45.047,62,3.9342690000000857,100.0,5.0,285,52.34375,140.52734375
3,45000,1740629959.96974,44.981,62,3.9827430000000277,100.0,5.0,300,34.423828125,140.087890625
3,45000,1740629961.0355134,44.906,62,4.02733000000012,100.0,5.0,300,43.017578125,139.94140625
3,45000,1740629962.0991204,44.913,62,4.076236000000108,100.0,5.0,285,37.6953125,140.234375
3,45000,1740629963.1662936,44.956,62,4.1248350000000755,100.0,5.0,285,37.451171875,140.234375
3,45000,1740629964.2330053,44.897,62,4.169470000000047,100.0,5.0,285,43.212890625,140.0390625
3,45000,1740629965.291966,44.877,62,4.21830900000009,100.0,5.0,285,46.19140625,90.673828125
3,45000,1740629966.3571115,44.928,62,4.267327000000023,100.0,5.0,285,40.966796875,140.380859375
3,45000,1740629967.421231,44.933,62,4.3117449999999735,100.0,6.0,255,39.453125,138.720703125
3,45000,1740629968.4802506,44.929,62,4.360372000000098,100.0,5.0,255,33.837890625,139.55078125
3,45000,1740629969.5500696,44.941,62,4.4095290000000205,100.0,5.0,255,42.08984375,138.57421875
3,45000,1740629970.6142569,44.913,62,4.454105000000027,100.0,5.0,255,39.453125,139.013671875
3,45000,1740629971.68079,44.9,62,4.502815000000055,100.0,5.0,255,41.796875,139.6484375
3,45000,1740629972.745578,44.891,62,4.55199400000015,100.0,5.0,255,36.962890625,139.208984375
3,45000,1740629973.8090477,44.621,63,4.59638300000006,100.0,3.0,255,37.158203125,146.6796875
3,45000,1740629974.8723958,44.782,62,4.645645000000059,100.0,4.0,285,37.6953125,140.087890625
3,45000,1740629975.9376328,44.954,62,4.689958000000161,100.0,5.0,285,41.6015625,139.94140625
3,45000,1740629977.0154526,44.929,62,4.738637000000153,100.0,5.0,285,54.931640625,140.0390625
3,45000,1740629978.0799608,44.891,62,4.787246999999979,100.0,5.0,300,36.62109375,139.404296875
3,45000,1740629979.1470666,44.905,62,4.836405000000013,100.0,5.0,285,42.236328125,140.72265625
3,45000,1740629980.2129557,44.912,62,4.8809420000000046,100.0,5.0,300,42.578125,138.916015625
3,45000,1740629981.2739487,44.915,62,4.929614000000129,100.0,5.0,315,36.1328125,110.986328125
3,45000,1740629982.339157,44.895,62,4.978266000000076,100.0,5.0,285,36.1328125,139.404296875
3,45000,1740629983.4033709,44.934,62,5.023041000000148,100.0,5.0,285,37.060546875,140.478515625
3,45000,1740629984.4700632,44.916,62,5.072044000000005,100.0,5.0,285,40.33203125,140.185546875
3,45000,1740629985.534396,44.928,62,5.116374000000178,100.0,5.0,285,38.427734375,140.283203125
3,45000,1740629986.6132088,44.916,62,5.165058000000045,100.0,5.0,285,56.201171875,139.501953125
3,45000,1740629987.6774797,44.934,62,5.213672000000088,100.0,5.0,285,40.0390625,138.037109375
3,45000,1740629988.7410042,44.908,62,5.262770000000046,100.0,5.0,285,36.23046875,137.20703125
3,45000,1740629989.8079553,44.644,63,5.3071480000000975,100.0,2.0,240,48.33984375,127.63671875
3,45000,1740629990.8706965,44.909,62,5.356214000000136,100.0,5.0,285,39.306640625,140.087890625
3,45000,1740629991.9349604,44.915,62,5.404842000000144,100.0,5.0,285,35.009765625,140.52734375
3,45000,1740629993.0015666,44.909,62,5.44963800000005,100.0,5.0,270,40.234375,138.0859375
3,45000,1740629994.0651488,44.906,62,5.498633000000154,100.0,5.0,270,39.74609375,138.0859375
3,45000,1740629995.1276414,44.905,62,5.543006000000105,100.0,5.0,270,36.62109375,137.98828125
3,45000,1740629996.1913252,44.876,62,5.591818999999987,100.0,5.0,285,41.357421875,138.134765625
3,45000,1740629997.2589586,44.847,62,5.6408530000001065,100.0,5.0,285,36.42578125,140.283203125
3,45000,1740629998.3231854,44.885,62,5.6853940000000875,100.0,5.0,285,40.52734375,143.65234375
3,45000,1740629999.387544,44.924,62,5.734274000000141,100.0,5.0,255,36.1328125,137.353515625
3,45000,1740630000.4550703,44.952,62,5.782956000000013,100.0,5.0,255,32.71484375,136.328125
3,45000,1740630001.5156493,44.933,62,5.827645000000075,100.0,5.0,270,33.349609375,137.5
3,45000,1740630002.576902,44.921,62,5.87672600000019,100.0,5.0,270,39.16015625,138.134765625
3,45000,1740630003.6412852,44.876,62,5.925647000000026,100.0,5.0,285,36.669921875,137.548828125
3,45000,1740630004.7040274,44.893,62,5.970203999999967,100.0,5.0,285,41.650390625,137.01171875
3,45000,1740630005.7754622,44.91,63,6.018637000000126,100.0,5.0,405,58.3984375,94.677734375
3,45000,1740630006.8392577,44.855,62,6.067929000000049,100.0,4.0,285,38.623046875,149.4140625
3,45000,1740630007.9044926,44.96,62,6.11239599999999,100.0,5.0,285,37.939453125,140.33203125
3,45000,1740630008.9711702,44.907,62,6.161137000000053,100.0,5.0,285,32.568359375,139.94140625
3,45000,1740630010.0453203,44.943,62,6.210324000000128,100.0,5.0,285,56.591796875,140.283203125
3,45000,1740630011.1139205,44.905,62,6.254417999999987,100.0,5.0,285,36.376953125,140.087890625
3,45000,1740630012.1755142,44.914,62,6.303483000000142,100.0,5.0,285,38.818359375,140.4296875
3,45000,1740630013.2396874,44.86,62,6.352365000000191,100.0,5.0,285,36.1328125,140.087890625
3,45000,1740630014.3089,44.913,62,6.3968260000001465,100.0,5.0,285,52.099609375,125.390625
3,45000,1740630015.3716688,44.877,62,6.445932000000084,100.0,5.0,285,34.423828125,140.4296875
3,45000,1740630016.4365463,44.929,62,6.494952000000012,100.0,2.0,285,37.158203125,140.087890625
3,45000,1740630017.5019276,44.874,62,6.539504000000079,100.0,5.0,285,41.943359375,140.380859375
3,45000,1740630018.579544,44.92,62,6.588179000000082,100.0,5.0,270,56.689453125,138.232421875
3,45000,1740630019.642773,44.881,62,6.636911000000055,100.0,5.0,270,40.52734375,138.28125
3,45000,1740630020.730397,44.921,62,6.681595000000016,100.0,5.0,285,56.54296875,137.5
3,45000,1740630021.791073,44.554,63,6.729642000000013,100.0,3.0,255,49.755859375,108.447265625
3,45000,1740630022.8569553,44.785,62,6.778958999999986,100.0,4.0,285,42.1875,149.365234375
3,45000,1740630023.9232516,44.962,62,6.823187000000189,100.0,5.0,285,37.646484375,140.234375
3,45000,1740630024.984737,44.908,62,6.871771000000081,100.0,5.0,285,35.64453125,140.283203125
3,45000,1740630026.0500188,44.934,62,6.920969000000014,100.0,5.0,285,37.98828125,140.380859375
3,45000,1740630027.11107,44.91,62,6.965521000000081,100.0,5.0,285,37.109375,140.283203125
3,45000,1740630028.176072,44.913,62,7.01444000000015,100.0,5.0,285,39.892578125,136.5234375
3,45000,1740630029.2368565,44.891,62,7.063195000000178,100.0,5.0,285,34.033203125,136.474609375
3,45000,1740630030.3063238,44.921,62,7.1075640000001385,100.0,5.0,300,48.291015625,137.01171875
3,45000,1740630031.371951,44.927,62,7.156713000000082,100.0,5.0,285,44.189453125,136.279296875
3,45000,1740630032.4386086,44.931,62,7.205601000000115,100.0,5.0,255,41.357421875,154.443359375
3,45000,1740630033.5053275,44.934,62,7.2503290000001925,100.0,5.0,240,52.63671875,102.783203125
3,45000,1740630034.5721884,44.905,62,7.299359000000095,100.0,5.0,255,51.46484375,116.748046875
3,45000,1740630035.6379051,44.941,62,7.348141000000169,100.0,5.0,255,41.2109375,137.939453125
3,45000,1740630036.7037444,44.91,62,7.392849000000069,100.0,5.0,255,37.646484375,142.041015625
3,45000,1740630037.7740805,44.92,62,7.4415590000000975,100.0,5.0,525,44.140625,151.66015625
3,45000,1740630038.852788,44.765,62,7.49034000000006,100.0,4.0,285,56.787109375,138.916015625
3,45000,1740630039.92353,44.94,62,7.539007000000083,100.0,4.0,285,36.669921875,139.599609375
3,45000,1740630040.9875786,44.929,62,7.583763999999974,100.0,5.0,285,39.794921875,140.087890625
3,45000,1740630042.054362,44.93,62,7.632699000000002,100.0,5.0,285,43.65234375,140.478515625
3,45000,1740630043.1181448,44.921,62,7.681353000000172,100.0,5.0,285,36.474609375,137.98828125
3,45000,1740630044.1845994,44.902,62,7.726104000000078,100.0,5.0,285,37.20703125,140.52734375
3,45000,1740630045.2534494,44.95,62,7.775066000000152,100.0,5.0,285,43.75,140.4296875
