PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
12,90000,1740636738.139505,89.683,74,7.44654300000002,100.0,90.0,1605,40.234375,143.212890625
12,90000,1740636739.2048876,89.472,75,7.543726000000106,100.0,87.0,1635,41.015625,140.576171875
12,90000,1740636740.2660515,89.632,74,7.640227000000095,100.0,89.0,1755,40.966796875,113.916015625
12,90000,1740636741.345522,89.315,74,7.7295480000000225,100.0,88.0,1635,58.642578125,161.1328125
13,95000,1740636752.4386725,73.21,71,0.07281000000011772,100.0,70.0,1680,57.8125,149.609375
13,95000,1740636753.5069678,94.817,71,0.17543000000000575,100.0,70.0,1635,46.875,154.8828125
13,95000,1740636754.573993,94.731,71,0.27864199999999073,100.0,70.0,1605,42.1875,157.177734375
13,95000,1740636755.6395893,94.6,72,0.3720809999999801,100.0,70.0,1635,46.337890625,155.810546875
13,95000,1740636756.7041461,94.661,72,0.47437300000001414,100.0,70.0,1755,1617.7734375,136.81640625
13,95000,1740636757.7676413,94.292,71,0.577846000000136,100.0,88.0,1680,41.89453125,105.6640625
13,95000,1740636758.8317852,94.725,72,0.6719460000001618,100.0,93.0,1605,36.865234375,146.630859375
13,95000,1740636759.8942678,94.823,72,0.7755260000001272,100.0,91.0,1740,39.697265625,142.822265625
13,95000,1740636760.9711204,94.658,72,0.8780850000000555,100.0,91.0,1755,51.953125,140.52734375
13,95000,1740636762.0368173,94.728,73,0.9713240000000951,100.0,92.0,1905,40.13671875,141.9921875
13,95000,1740636763.1060915,94.726,73,1.0737370000001647,100.0,69.0,1650,34.912109375,156.54296875
13,95000,1740636764.1691597,94.773,73,1.1771730000000389,100.0,69.0,1620,44.62890625,155.029296875
13,95000,1740636765.237366,94.666,73,1.2706370000000788,100.0,70.0,1635,45.21484375,156.8359375
13,95000,1740636766.3133287,94.69,73,1.3730050000001484,100.0,70.0,1650,73.193359375,170.60546875
13,95000,1740636767.3763573,94.656,73,1.4753840000000764,100.0,69.0,1650,34.619140625,154.541015625
13,95000,1740636768.4423048,94.356,73,1.5685849999999846,100.0,92.0,1665,38.28125,139.990234375
13,95000,1740636769.504598,94.362,74,1.6724639999999908,100.0,91.0,1650,36.962890625,139.599609375
13,95000,1740636770.5677698,94.644,73,1.7758519999999862,100.0,90.0,1695,37.01171875,136.865234375
13,95000,1740636771.6327567,94.794,74,1.8691820000001371,100.0,93.0,1680,39.55078125,141.015625
13,95000,1740636772.698842,94.516,74,1.9716070000001764,100.0,94.0,1635,37.060546875,136.572265625
13,95000,1740636773.765388,94.839,73,2.075556000000006,100.0,69.0,1620,44.775390625,159.66796875
13,95000,1740636774.8141463,94.727,74,2.1692860000000564,100.0,69.0,1635,39.892578125,100.146484375
13,95000,1740636775.876526,94.812,74,2.273158000000194,100.0,69.0,1635,36.279296875,155.859375
13,95000,1740636776.941368,94.744,74,2.367379000000028,100.0,69.0,1635,36.71875,153.90625
13,95000,1740636778.001816,94.768,74,2.4708180000000084,100.0,70.0,1635,46.826171875,165.72265625
13,95000,1740636779.0688066,94.711,74,2.574641000000156,100.0,91.0,1365,39.794921875,136.474609375
13,95000,1740636780.138915,94.318,74,2.668094999999994,100.0,89.0,1680,39.111328125,142.431640625
13,95000,1740636781.1996222,94.444,73,2.7692910000000666,100.0,93.0,1680,36.81640625,136.767578125
13,95000,1740636782.2683997,94.716,75,2.8726010000000315,100.0,90.0,1755,41.845703125,147.412109375
13,95000,1740636783.3449378,94.8,74,2.9664690000001883,100.0,91.0,1650,54.443359375,138.57421875
13,95000,1740636784.4079125,94.871,74,3.069387000000006,100.0,69.0,1605,39.501953125,155.810546875
13,95000,1740636785.4870324,94.821,75,3.171918000000005,100.0,69.0,1605,61.328125,153.80859375
13,95000,1740636786.5649,94.741,74,3.2744320000001608,100.0,69.0,1635,58.154296875,154.638671875
13,95000,1740636787.6358144,94.826,75,3.367664999999988,100.0,69.0,1620,35.888671875,154.4921875
13,95000,1740636788.6976302,94.755,75,3.4713470000001507,100.0,69.0,1635,36.9140625,156.884765625
13,95000,1740636789.7661986,94.48,75,3.5743620000000647,100.0,93.0,1680,44.43359375,163.18359375
13,95000,1740636790.8443625,94.461,75,3.6673420000001897,100.0,91.0,1695,56.298828125,138.0859375
13,95000,1740636791.9261773,94.348,74,3.7700600000000577,100.0,90.0,1815,54.6875,140.91796875
13,95000,1740636793.0040781,94.746,75,3.8719700000001467,100.0,92.0,1755,52.978515625,143.310546875
13,95000,1740636794.0665128,94.109,75,3.9747820000000047,100.0,93.0,1740,40.72265625,142.67578125
13,95000,1740636795.1479099,94.918,75,4.078021000000035,100.0,69.0,1635,57.51953125,154.296875
13,95000,1740636796.2094464,94.687,75,4.172525000000178,100.0,69.0,1635,40.33203125,156.15234375
13,95000,1740636797.264978,94.658,75,4.276166999999987,100.0,69.0,1650,35.25390625,129.443359375
13,95000,1740636798.350194,94.642,75,4.378624000000173,100.0,69.0,1635,64.74609375,155.419921875
13,95000,1740636799.4083023,94.651,75,4.472854000000098,100.0,69.0,1635,34.716796875,155.078125
13,95000,1740636800.472264,94.787,75,4.575804000000062,100.0,89.0,1680,37.060546875,139.74609375
13,95000,1740636801.535934,94.652,75,4.669622000000118,100.0,92.0,1740,36.083984375,142.3828125
13,95000,1740636802.6014621,94.57,74,4.771366000000171,100.0,93.0,1590,40.478515625,139.599609375
13,95000,1740636803.6639516,94.495,76,4.87436300000013,100.0,90.0,1755,37.98828125,141.259765625
13,95000,1740636804.7428045,94.409,75,4.978334000000132,100.0,91.0,1740,57.91015625,138.4765625
13,95000,1740636805.8133876,94.547,75,5.072423000000072,100.0,69.0,1635,62.3046875,164.0625
13,95000,1740636806.87928,94.645,75,5.175546000000168,100.0,68.0,1635,42.919921875,154.19921875
13,95000,1740636807.9433682,94.686,75,5.278178000000025,100.0,69.0,1635,39.404296875,156.689453125
13,95000,1740636809.0127769,94.701,76,5.372714000000087,100.0,69.0,1635,58.30078125,133.642578125
13,95000,1740636810.0793908,94.673,76,5.475679000000127,100.0,69.0,1635,50.048828125,143.1640625
13,95000,1740636811.1486712,94.409,75,5.578474000000142,100.0,92.0,1695,40.13671875,128.3203125
13,95000,1740636812.2127552,94.811,75,5.673024000000169,100.0,89.0,1680,40.283203125,131.982421875
13,95000,1740636813.2690365,94.448,75,5.776271000000179,100.0,91.0,1710,37.451171875,96.240234375
13,95000,1740636814.3430605,94.491,75,5.879329999999982,100.0,94.0,1860,58.203125,144.677734375
13,95000,1740636815.4102583,94.448,75,5.973160000000007,100.0,91.0,1560,39.0625,138.96484375
13,95000,1740636816.4765437,94.638,75,6.0758780000001025,98.0,80.0,1605,46.77734375,154.248046875
13,95000,1740636817.54336,94.561,76,6.178290000000061,100.0,69.0,1620,38.330078125,156.298828125
13,95000,1740636818.6084142,94.648,76,6.272392000000082,100.0,68.0,1620,43.994140625,155.76171875
13,95000,1740636819.6763513,94.727,76,6.375515000000178,100.0,69.0,1635,48.33984375,156.201171875
13,95000,1740636820.74693,94.671,76,6.477835000000141,100.0,69.0,1635,40.234375,156.884765625
13,95000,1740636821.81372,94.537,76,6.57151900000008,100.0,90.0,1740,52.001953125,145.556640625
13,95000,1740636822.8762815,94.764,76,6.673878000000059,100.0,94.0,1590,40.0390625,138.4765625
13,95000,1740636823.9582164,94.702,75,6.775673000000097,100.0,89.0,1590,56.34765625,137.158203125
13,95000,1740636825.0378752,94.369,76,6.879282999999987,100.0,92.0,1635,62.01171875,144.140625
13,95000,1740636826.1042714,94.431,75,6.973705000000109,100.0,89.0,1650,33.49609375,137.158203125
13,95000,1740636827.1744888,95.156,76,7.077314999999999,98.0,81.0,1575,48.92578125,154.296875
13,95000,1740636828.241504,94.44,75,7.1796800000001895,100.0,68.0,1605,39.794921875,154.248046875
13,95000,1740636829.3144233,94.594,76,7.273767000000134,100.0,69.0,1605,55.126953125,168.06640625
13,95000,1740636830.3826203,94.548,76,7.376063000000158,100.0,69.0,1635,36.376953125,156.396484375
13,95000,1740636831.455482,94.614,75,7.479747999999972,100.0,69.0,1635,60.009765625,155.859375
13,95000,1740636832.5202465,94.489,76,7.574254999999994,100.0,89.0,1635,37.060546875,137.353515625
13,95000,1740636833.5859883,94.5,75,7.677477000000181,100.0,93.0,1665,42.28515625,134.130859375
13,95000,1740636834.653675,94.9,76,7.78029800000013,100.0,89.0,1740,41.162109375,135.9375
13,95000,1740636835.7206247,94.479,76,7.873348000000078,100.0,92.0,1680,38.4765625,140.673828125
13,95000,1740636836.781141,94.558,75,7.975772000000006,100.0,94.0,1695,41.2109375,116.748046875
14,100000,1740636847.8592873,78.556,72,0.08012300000018513,100.0,71.0,1755,50.48828125,150.048828125
14,100000,1740636848.9258971,99.688,72,0.17838000000006105,100.0,71.0,1725,42.578125,155.908203125
14,100000,1740636849.9860888,99.657,72,0.28618500000015956,100.0,71.0,1710,35.400390625,154.248046875
14,100000,1740636851.0527897,99.532,73,0.3934340000000702,100.0,71.0,1725,36.767578125,155.859375
14,100000,1740636852.1199636,97.329,73,0.489236000000119,83.0,59.0,1740,39.990234375,139.208984375
14,100000,1740636853.1858542,97.989,73,0.598261999999977,100.0,91.0,1815,46.630859375,138.4765625
14,100000,1740636854.2555964,99.493,73,0.7066780000000108,100.0,91.0,1950,35.83984375,143.505859375
14,100000,1740636855.3276136,99.443,73,0.8149889999999687,100.0,93.0,1905,49.8046875,149.8046875
14,100000,1740636856.4067988,99.242,74,0.9137660000001233,100.0,93.0,1755,57.51953125,137.060546875
14,100000,1740636857.471702,99.139,74,1.022470999999996,100.0,93.0,1950,33.154296875,144.970703125
14,100000,1740636858.5313082,99.32,74,1.1300410000001193,100.0,71.0,1725,34.765625,155.6640625
14,100000,1740636859.6006405,99.217,74,1.228563000000122,100.0,70.0,1740,52.24609375,156.103515625
14,100000,1740636860.665671,99.325,74,1.3360810000001493,100.0,70.0,1755,35.107421875,155.859375
14,100000,1740636861.7321465,99.218,74,1.4447460000001229,100.0,72.0,1740,44.970703125,155.517578125
14,100000,1740636862.79531,97.658,74,1.5420670000000882,78.0,60.0,1935,47.265625,141.357421875
14,100000,1740636863.8597488,99.59,74,1.6500770000000102,100.0,90.0,1755,41.552734375,140.771484375
14,100000,1740636864.9390984,99.262,74,1.7583040000001802,100.0,95.0,1920,56.201171875,140.625
14,100000,1740636866.0195317,99.259,75,1.8563520000000153,100.0,95.0,1770,56.298828125,139.35546875
14,100000,1740636867.0979621,99.57,74,1.963664000000108,100.0,91.0,1740,71.044921875,140.4296875
14,100000,1740636868.1782053,99.385,74,2.0713310000001,100.0,92.0,2100,56.982421875,4546.77734375
14,100000,1740636869.2427816,99.067,75,2.1782620000001316,100.0,71.0,1740,36.669921875,156.25
14,100000,1740636870.3129592,99.351,75,2.277087000000165,100.0,71.0,1740,42.578125,181.298828125
14,100000,1740636871.3759768,99.282,75,2.3852370000001883,100.0,71.0,1755,45.1171875,158.0078125
14,100000,1740636872.45357,99.352,75,2.4928870000001098,100.0,71.0,1755,61.5234375,154.1015625
14,100000,1740636873.518254,97.499,74,2.599100000000135,100.0,91.0,1755,39.453125,137.939453125
14,100000,1740636874.6067333,99.648,75,2.697366000000102,100.0,93.0,1980,54.19921875,143.26171875
14,100000,1740636875.6858761,99.238,75,2.804935000000114,100.0,94.0,1770,53.125,137.6953125
14,100000,1740636876.7657094,99.556,75,2.914449999999988,100.0,95.0,1755,52.978515625,138.525390625
14,100000,1740636877.8277793,99.103,76,3.0214760000001206,100.0,95.0,1905,50.5859375,138.671875
14,100000,1740636878.8935926,99.481,75,3.1197920000001886,99.0,80.0,1710,44.970703125,156.396484375
14,100000,1740636879.9569974,99.306,75,3.2273569999999836,100.0,71.0,1740,39.697265625,157.421875
14,100000,1740636881.0347888,99.368,76,3.3348120000000563,100.0,71.0,1740,60.44921875,156.25
14,100000,1740636882.1117618,99.367,76,3.4324240000000827,100.0,71.0,1740,57.6171875,150.87890625
14,100000,1740636883.1948287,99.358,76,3.5401170000000093,100.0,71.0,1740,60.9375,156.93359375
14,100000,1740636884.2648752,98.407,75,3.646314000000075,100.0,91.0,1860,32.666015625,143.896484375
14,100000,1740636885.3288448,99.138,75,3.754695999999967,100.0,91.0,1815,35.498046875,151.220703125
14,100000,1740636886.4013908,99.52,76,3.852256000000125,100.0,91.0,1860,40.576171875,153.02734375
14,100000,1740636887.461625,99.552,75,3.9588330000001406,100.0,93.0,1905,48.73046875,88.330078125
14,100000,1740636888.5266094,99.005,76,4.067564000000175,100.0,95.0,1830,54.78515625,106.4453125
14,100000,1740636889.5929523,99.367,76,4.16514200000006,99.0,77.0,1695,49.90234375,142.333984375
14,100000,1740636890.6596498,99.232,76,4.272045000000162,100.0,70.0,1725,34.619140625,159.66796875
14,100000,1740636891.7248373,99.219,76,4.380353000000014,100.0,70.0,1725,43.9453125,156.93359375
14,100000,1740636892.7989128,99.306,77,4.478410000000167,100.0,71.0,1740,50.390625,164.697265625
14,100000,1740636893.858943,99.297,76,4.587114000000156,100.0,71.0,1755,36.03515625,165.0390625
14,100000,1740636894.9245286,98.7,77,4.694963000000143,100.0,92.0,1770,41.552734375,141.845703125
14,100000,1740636895.9985578,99.588,76,4.793436000000156,100.0,91.0,1785,41.943359375,138.0859375
14,100000,1740636897.0586464,99.235,76,4.900810999999976,100.0,91.0,1875,35.205078125,144.091796875
14,100000,1740636898.1240575,99.244,75,5.008632000000034,100.0,92.0,1800,40.380859375,138.0859375
14,100000,1740636899.1897213,99.416,76,5.1066860000000815,100.0,93.0,1995,40.087890625,144.189453125
14,100000,1740636900.2582455,99.118,76,5.213312000000087,99.0,75.0,1710,34.5703125,156.8359375
14,100000,1740636901.3265,99.288,77,5.321910000000116,100.0,71.0,1740,46.97265625,175.439453125
14,100000,1740636902.4053054,99.314,76,5.419391000000132,100.0,70.0,1725,58.88671875,155.419921875
14,100000,1740636903.4734282,99.372,77,5.527064999999993,100.0,71.0,1725,39.013671875,157.373046875
14,100000,1740636904.5369282,99.372,76,5.6357560000001286,100.0,71.0,1740,41.796875,154.052734375
14,100000,1740636905.6041393,98.339,76,5.733879999999999,100.0,93.0,1755,42.87109375,138.96484375
14,100000,1740636906.685532,99.544,77,5.842038000000002,100.0,93.0,1830,56.73828125,136.376953125
14,100000,1740636907.7551687,99.317,77,5.95001000000002,100.0,93.0,1830,37.548828125,142.919921875
14,100000,1740636908.8267353,99.228,76,6.0577760000001035,100.0,92.0,1815,49.169921875,156.494140625
14,100000,1740636909.9060616,99.392,76,6.16480300000012,100.0,94.0,1800,54.4921875,138.671875
14,100000,1740636910.98538,99.159,76,6.263447000000042,100.0,70.0,1725,57.373046875,155.419921875
14,100000,1740636912.0520484,99.309,76,6.370497999999998,100.0,71.0,1710,37.451171875,155.76171875
14,100000,1740636913.1163552,99.288,77,6.479072999999971,100.0,70.0,1725,41.69921875,156.591796875
14,100000,1740636914.181802,99.339,77,6.577514000000065,100.0,71.0,1725,49.560546875,156.54296875
14,100000,1740636915.250335,99.238,77,6.684991000000082,100.0,71.0,1725,49.267578125,158.544921875
14,100000,1740636916.326475,99.322,77,6.794108000000051,100.0,93.0,1680,58.203125,151.318359375
14,100000,1740636917.3908715,99.173,76,6.8930380000001605,100.0,90.0,1800,32.8125,138.916015625
14,100000,1740636918.456277,99.231,76,7.001161000000138,100.0,91.0,1935,37.40234375,143.75
14,100000,1740636919.519138,99.259,76,7.1099870000000465,100.0,91.0,1755,41.40625,136.03515625
14,100000,1740636920.5793216,99.252,77,7.20858700000008,100.0,93.0,1830,32.2265625,142.919921875
14,100000,1740636921.645469,99.13,77,7.316145000000006,100.0,70.0,1725,38.134765625,155.224609375
14,100000,1740636922.7125542,99.335,77,7.424854000000096,100.0,71.0,1725,44.82421875,156.54296875
14,100000,1740636923.7786448,99.285,77,7.522989000000052,100.0,70.0,1740,46.2890625,148.2421875
14,100000,1740636924.8424218,99.257,77,7.630595999999969,100.0,71.0,1725,44.23828125,156.4453125
14,100000,1740636925.9210505,99.267,77,7.739373000000114,100.0,71.0,1740,61.474609375,154.931640625
14,100000,1740636926.989062,99.045,76,7.838308000000097,100.0,94.0,1620,38.330078125,138.76953125
14,100000,1740636928.0655787,99.119,78,7.946501000000126,100.0,92.0,1815,56.982421875,139.208984375
14,100000,1740636929.1287498,99.226,77,8.055899000000181,100.0,92.0,1725,35.9375,136.81640625
14,100000,1740636930.1963928,99.392,77,8.154911999999968,100.0,92.0,1800,42.431640625,137.744140625
14,100000,1740636931.2633429,99.476,77,8.262214000000085,100.0,95.0,1725,34.912109375,141.552734375
15,105000,1740636942.3441122,75.739,73,0.07871399999999085,100.0,72.0,1860,43.701171875,155.859375
15,105000,1740636943.4045694,104.355,72,0.192649000000074,100.0,72.0,1800,40.52734375,156.396484375
15,105000,1740636944.47,104.443,73,0.29596700000001874,100.0,72.0,1815,44.189453125,158.447265625
15,105000,1740636945.5483582,104.48,73,0.4090490000000955,100.0,72.0,1845,57.91015625,154.736328125
15,105000,1740636946.611843,103.433,72,0.5214349999998831,100.0,72.0,1815,37.109375,139.306640625
15,105000,1740636947.6916168,104.814,75,0.6239000000000487,100.0,95.0,1950,54.345703125,136.181640625
15,105000,1740636948.7675095,104.573,74,0.7365219999999226,100.0,94.0,2100,38.18359375,179.052734375
15,105000,1740636949.8287947,104.203,74,0.8497729999999137,100.0,95.0,1995,32.32421875,143.896484375
15,105000,1740636950.9047875,104.533,74,0.9629419999998845,100.0,95.0,2010,64.6484375,136.669921875
15,105000,1740636951.970457,104.395,74,1.0661029999998846,100.0,94.0,1905,527.587890625,158.251953125
15,105000,1740636953.0463421,103.963,74,1.178267999999889,100.0,71.0,1845,59.47265625,153.80859375
15,105000,1740636954.1155488,104.097,75,1.2910460000000512,100.0,72.0,1845,36.42578125,156.15234375
15,105000,1740636955.1761775,104.18,75,1.3947740000000977,100.0,72.0,1845,38.28125,156.982421875
15,105000,1740636956.2422924,104.202,75,1.5085959999998977,100.0,72.0,1845,41.30859375,157.6171875
15,105000,1740636957.3179135,103.295,74,1.6208309999999528,100.0,93.0,1755,43.65234375,152.783203125
15,105000,1740636958.3905802,103.959,75,1.7348779999999806,100.0,94.0,1875,57.8125,137.548828125
15,105000,1740636959.4696722,103.781,75,1.8383400000000165,100.0,94.0,2025,53.857421875,138.134765625
15,105000,1740636960.5475807,104.053,75,1.9521339999998872,100.0,95.0,1980,53.515625,140.869140625
15,105000,1740636961.6267946,103.598,76,2.063750999999911,100.0,93.0,2025,52.880859375,143.017578125
15,105000,1740636962.6965773,104.062,76,2.1762229999999363,100.0,71.0,1815,41.552734375,154.541015625
15,105000,1740636963.7549453,103.655,76,2.2797299999999723,100.0,71.0,1815,36.328125,152.197265625
